T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps]
20800,0.8785871964679912,0.7335359675785208,0.6385224274406333,260680,230090,149380
20820,0.8874172185430463,0.75177304964539,0.6411609498680739,219450,285390,95410
20840,0.8901766004415012,0.7588652482269503,0.6411609498680739,164500,349090,53060
20860,0.8979028697571744,0.7664640324214792,0.6391820580474934,132650,384930,34230
20880,0.8984547461368654,0.7730496453900709,0.6444591029023746,130550,388990,38430
20900,0.8896247240618101,0.7664640324214792,0.6411609498680739,140420,379540,55510
20920,0.8725165562913907,0.7472137791286727,0.6358839050131926,149450,370510,60200
20940,0.8515452538631346,0.720871327254306,0.6273087071240105,162890,364000,36260
20960,0.8278145695364238,0.693515704154002,0.6187335092348285,197190,346500,-11900
20980,0.8051876379690949,0.6585612968591692,0.6088390501319261,247940,321790,-82390
21000,0.7886313465783664,0.6058763931104356,0.6022427440633246,298340,298760,-164780
21020,0.7682119205298014,0.5040526849037488,0.5976253298153035,332990,280840,-230020
21040,0.7141280353200883,0.3074974670719351,0.5784960422163589,339780,264320,-244790
21060,0.6147902869757175,0.0516717325227963,0.5171503957783641,310240,247240,-194670
21080,0.5590507726269316,0.0,0.4914248021108179,276430,211470,-106470
21100,0.5877483443708609,0.1180344478216818,0.5138522427440633,308280,120890,-35280
21120,0.6252759381898455,0.1818642350557244,0.5362796833773087,362040,19670,-41300
21140,0.5993377483443708,0.0673758865248227,0.533641160949868,361970,-27020,-115780
21160,0.5082781456953642,0.0,0.483509234828496,319200,-58170,-157640
21180,0.455849889624724,0.0,0.4518469656992084,274050,-113050,-136990
21200,0.4911699779249448,0.0,0.4907651715039577,266980,-206920,-99890
21220,0.5452538631346578,0.0253292806484295,0.4947229551451187,251790,-290430,-98700
21240,0.5695364238410596,0.07193515704154,0.5046174142480211,182070,-309750,-175700
21260,0.5618101545253863,0.060790273556231,0.5006596306068601,140560,-345450,-234150
21280,0.5761589403973509,0.1068895643363728,0.5052770448548812,111650,-397250,-245210
21300,0.6258278145695364,0.2345491388044579,0.5389182058047494,66010,-432600,-250460
21320,0.6760485651214128,0.362208713272543,0.5560686015831134,5740,-450520,-265020
21340,0.7141280353200883,0.450354609929078,0.566622691292876,-79240,-440580,-288960
21360,0.7488962472406181,0.522289766970618,0.5844327176781002,-138600,-439320,-308210
21380,0.7842163355408388,0.5845997973657548,0.5976253298153035,-164150,-460110,-311640
21400,0.8184326710816777,0.6443768996960486,0.6062005277044855,-196420,-478940,-298340
21420,0.8432671081677704,0.6975683890577508,0.6081794195250659,-242130,-486430,-267540
21440,0.8603752759381899,0.7421479229989868,0.6101583113456465,-284270,-489160,-223300
21460,0.8714128035320088,0.7796352583586627,0.6141160949868074,-305620,-501060,-173530
21480,0.8807947019867549,0.8069908814589666,0.6154353562005277,-312200,-513450,-130970
21500,0.8868653421633554,0.8237082066869301,0.6121372031662269,-310380,-523810,-103110
21520,0.8929359823399559,0.8358662613981763,0.612796833773087,-301770,-531650,-89250
21540,0.8940397350993378,0.8414387031408308,0.6114775725593667,-260470,-539630,-97650
21560,0.8956953642384106,0.8404255319148937,0.6108179419525066,-237720,-532910,-119490
21580,0.8879690949227373,0.8257345491388045,0.6075197889182058,-214130,-521150,-151200
21600,0.8769315673289183,0.8039513677811551,0.6029023746701847,-186200,-508060,-187950
21620,0.8576158940397351,0.7629179331306991,0.5989445910290238,-154630,-494970,-229110
21640,0.826710816777042,0.6808510638297872,0.5936675461741425,-131040,-474670,-273490
21660,0.7792494481236203,0.5374873353596757,0.5837730870712401,-125300,-442890,-313390
21680,0.7141280353200883,0.3176291793313069,0.5613456464379947,-144060,-396550,-332710
21700,0.6804635761589404,0.190982776089159,0.5441952506596306,-183890,-344750,-308070
21720,0.6970198675496688,0.2978723404255319,0.5521108179419525,-224560,-306250,-232960
21740,0.7505518763796909,0.4513677811550152,0.5824538258575198,-235410,-275590,-193270
21760,0.7897350993377483,0.5126646403242148,0.6022427440633246,-240240,-219310,-236740
21780,0.7709713024282561,0.4346504559270516,0.5936675461741425,-253820,-148400,-287070
21800,0.6821192052980133,0.1904761904761904,0.5534300791556728,-245770,-104300,-299600
21820,0.5844370860927153,0.0,0.512532981530343,-223020,-75250,-275030
21840,0.5480132450331126,0.0,0.5112137203166227,-219660,-44800,-214690
21860,0.6236203090507726,0.0866261398176291,0.5455145118733509,-231630,-16380,-163100
21880,0.6909492273730684,0.2279635258358662,0.5402374670184696,-273840,53550,-192150
21900,0.7019867549668874,0.2284701114488348,0.5448548812664907,-283150,121240,-230720
21920,0.6942604856512141,0.1838905775075988,0.5501319261213721,-196700,111370,-210210
21940,0.6456953642384106,0.1043566362715298,0.5382585751978892,-132230,106260,-157430
21960,0.6545253863134658,0.1570415400202634,0.5455145118733509,-127540,145530,-119840
21980,0.7113686534216336,0.2847011144883485,0.5428759894459103,-137130,202650,-133840
22000,0.7654525386313465,0.3926038500506585,0.5534300791556728,-151410,280000,-183540
22020,0.8035320088300221,0.4675785207700101,0.5725593667546174,-93100,305620,-193130
22040,0.8107064017660044,0.5,0.575197889182058,2100,287630,-145250
22060,0.8018763796909493,0.5035460992907801,0.5646437994722955,46620,306740,-97160
22080,0.7952538631346578,0.5126646403242148,0.5547493403693932,60760,360080,-77000
22100,0.8029801324503312,0.5481256332320162,0.5494722955145118,95830,402920,-68880
22120,0.8316777041942605,0.6155015197568389,0.5626649076517151,152950,435190,-64470
22140,0.8642384105960265,0.6940222897669707,0.5811345646437994,213500,463960,-51520
22160,0.8874172185430463,0.7583586626139818,0.5897097625329816,256340,489510,-13790
22180,0.8852097130242825,0.7943262411347518,0.5910290237467019,266000,528220,37870
22200,0.890728476821192,0.8257345491388045,0.5890501319261213,252910,580090,87290
22220,0.8841059602649006,0.8404255319148937,0.5857519788918206,241080,626640,121240
22240,0.8730684326710817,0.8429584599797366,0.58311345646438,231630,669130,150150
22260,0.8509933774834437,0.8272543059777102,0.5771767810026385,225540,703150,176050
22280,0.8217439293598234,0.7948328267477204,0.5679419525065963,218540,733180,190470
22300,0.7671081677704195,0.7259371833839919,0.5560686015831134,217280,756560,182770
22320,0.6749448123620309,0.5805471124620061,0.5237467018469657,229670,772380,147000
22340,0.5386313465783664,0.3490374873353596,0.4722955145118733,267330,774410,68880
22360,0.4630242825607064,0.1124620060790273,0.4729551451187335,336140,770490,-61110
22380,0.5607064017660044,0.1413373860182371,0.5178100263852242,420490,765310,-224420
22400,0.6650110375275938,0.3454913880445795,0.5138522427440633,429940,773500,-306250
22420,0.6992273730684326,0.4594731509625127,0.5131926121372031,308910,734650,-39060
22440,0.6788079470198676,0.4295845997973657,0.503957783641161,387100,620060,63280
22460,0.6009933774834437,0.2689969604863222,0.4841688654353562,515550,479360,96670
22480,0.5154525386313465,0.0699088145896656,0.5112137203166227,614390,366730,59920
22500,0.5860927152317881,0.0835866261398176,0.5837730870712401,562240,348460,-21560
22520,0.6859823399558499,0.2365754812563323,0.579155672823219,343980,400190,-19040
22540,0.7075055187637969,0.3348530901722391,0.5804749340369393,224420,335510,124950
22560,0.6854304635761589,0.3323201621073962,0.5943271767810027,279300,153580,264390
22580,0.6385209713024282,0.2624113475177305,0.6075197889182058,335930,10290,280840
22600,0.6318984547461368,0.2173252279635258,0.6088390501319261,283710,-27650,172830
22620,0.7019867549668874,0.279128672745694,0.6180738786279684,151760,-6510,31150
22640,0.7461368653421634,0.3652482269503546,0.616754617414248,48300,-40810,2870
22660,0.7444812362030905,0.436676798378926,0.6154353562005277,37590,-170940,102060
22680,0.75,0.4934143870314083,0.6325857519788918,81270,-316750,177380
22700,0.7660044150110376,0.541033434650456,0.645778364116095,78330,-384090,140980
22720,0.7775938189845475,0.569402228976697,0.6411609498680739,-15050,-366310,38220
22740,0.7775938189845475,0.5749746707193516,0.6207124010554089,-127470,-334390,-61880
22760,0.7792494481236203,0.5871327254305978,0.6081794195250659,-168700,-361970,-119420
22780,0.7847682119205298,0.6165146909827761,0.6081794195250659,-136290,-454230,-127960
22800,0.7974613686534217,0.6585612968591692,0.616754617414248,-96950,-558600,-111440
22820,0.8283664459161147,0.7117527862208713,0.6292875989445911,-107590,-622580,-104370
22840,0.8432671081677704,0.7436676798378926,0.6319261213720316,-178220,-627620,-105630
22860,0.8438189845474614,0.7578520770010132,0.616754617414248,-277900,-602000,-90300
22880,0.8189845474613686,0.7446808510638298,0.5936675461741425,-350910,-597380,-52430
22900,0.7941501103752759,0.7218844984802432,0.5758575197889182,-376740,-617050,-18970
22920,0.7742825607064018,0.6955420466058764,0.5593667546174143,-356650,-654850,-17500
22940,0.7649006622516556,0.6727456940222898,0.5488126649076517,-310940,-697690,-48510
22960,0.7571743929359823,0.6418439716312057,0.5415567282321899,-261100,-735070,-93520
22980,0.7422737306843267,0.5785207700101317,0.5277044854881267,-227920,-759500,-127820
23000,0.7047461368653422,0.5,0.5072559366754618,-212660,-775600,-129640
23020,0.6721854304635762,0.4549138804457953,0.5,-193340,-796390,-97230
23040,0.6782560706401766,0.4655521783181358,0.5072559366754618,-166530,-810040,-79100
23060,0.6992273730684326,0.488855116514691,0.5151715039577837,-173040,-774270,-123550
23080,0.7179911699779249,0.5010131712259371,0.5164907651715039,-212030,-697620,-203140
23100,0.7229580573951435,0.4822695035460992,0.5184696569920845,-236740,-629580,-266630
23120,0.7146799116997793,0.4473150962512665,0.5217678100263852,-229740,-587020,-295680
23140,0.7229580573951435,0.4113475177304964,0.5428759894459103,-205520,-555660,-302820
23160,0.7301324503311258,0.3596757852077001,0.5567282321899736,-184940,-523390,-302050
23180,0.6986754966887417,0.2933130699088146,0.5481530343007915,-200970,-475090,-271180
23200,0.6909492273730684,0.2933130699088146,0.5349604221635884,-258790,-401380,-206570
23220,0.7439293598233996,0.373353596757852,0.5488126649076517,-307020,-314930,-178010
23240,0.7764900662251656,0.4214792299898683,0.5639841688654353,-299110,-245910,-195440
23260,0.7831125827814569,0.4062816616008105,0.5718997361477572,-253050,-204680,-190540
23280,0.7737306843267108,0.3596757852077001,0.5686015831134564,-210910,-164920,-160230
23300,0.7477924944812362,0.3196555217831813,0.5573878627968337,-183750,-116130,-117670
23320,0.7505518763796909,0.3500506585612968,0.554089709762533,-165130,11970,-37240
23340,0.7853200883002207,0.4194528875379939,0.5653034300791556,-139230,81410,-51870
23360,0.8167770419426048,0.4812563323201621,0.5718997361477572,-107310,146510,-62090
23380,0.8272626931567328,0.5111448834853091,0.570580474934037,-70210,202440,-48300
23400,0.8305739514348786,0.5309017223910841,0.5718997361477572,-22120,247520,-21840
23420,0.82560706401766,0.5395136778115501,0.5672823218997362,25970,287280,9450
23440,0.8096026490066225,0.538500506585613,0.5587071240105541,64120,336560,29540
23460,0.8118101545253863,0.5602836879432624,0.5567282321899736,102900,389690,29400
23480,0.8167770419426048,0.5825734549138805,0.5560686015831134,145180,439110,23660
23500,0.8178807947019867,0.6013171225937184,0.5567282321899736,180950,487690,29260
23520,0.8178807947019867,0.6205673758865248,0.5573878627968337,207480,532910,50610
23540,0.8134657836644592,0.6377912867274569,0.5560686015831134,226940,571760,82600
23560,0.8018763796909493,0.6458966565349544,0.5521108179419525,235900,607880,119000
23580,0.7880794701986755,0.6479229989868288,0.5474934036939314,239330,641620,144760
23600,0.7831125827814569,0.6504559270516718,0.5474934036939314,250810,666820,150010
23620,0.7764900662251656,0.6469098277608916,0.5501319261213721,274330,681450,141820
23640,0.7654525386313465,0.6377912867274569,0.5527704485488126,290430,697550,130060
23660,0.7511037527593819,0.621580547112462,0.5534300791556728,289450,719740,114870
23680,0.7378587196467992,0.6033434650455927,0.5507915567282322,276360,744030,93870
23700,0.7301324503311258,0.5881458966565349,0.5494722955145118,263480,761600,66570
23720,0.7312362030905077,0.5790273556231003,0.5554089709762533,263900,764890,39970
23740,0.7295805739514348,0.5658561296859169,0.5593667546174143,277690,751030,25690
23760,0.7113686534216336,0.5293819655521783,0.5587071240105541,288680,729750,24500
23780,0.6876379690949227,0.4706180344478217,0.5507915567282322,291620,707840,23100
23800,0.67439293598234,0.4341438703140831,0.5474934036939314,296940,682150,9590
23820,0.6898454746136865,0.4285714285714285,0.5600263852242744,312690,647430,-16170
23840,0.6986754966887417,0.4138804457953394,0.5732189973614775,336350,597870,-31220
23860,0.6931567328918322,0.3789260385005066,0.5784960422163589,347130,540120,-15890
23880,0.7014348785871964,0.3774062816616008,0.5903693931398417,330400,489440,11830
23900,0.7323399558498896,0.4270516717325228,0.6055408970976254,300720,442960,31500
23920,0.7593818984547461,0.475177304964539,0.6213720316622692,272300,390110,45360
23940,0.7637969094922737,0.4736575481256332,0.6273087071240105,252910,322420,63770
23960,0.7378587196467992,0.4108409321175278,0.6286279683377308,243600,241290,84770
23980,0.7036423841059603,0.3353596757852077,0.6312664907651715,228900,165620,93730
24000,0.6997792494481236,0.3080040526849038,0.6246701846965699,187880,106540,82740
24020,0.7257174392935982,0.3637284701114488,0.6319261213720316,124810,56210,60690
24040,0.7549668874172185,0.436676798378926,0.6391820580474934,71820,-4620,48860
24060,0.7731788079470199,0.4858156028368794,0.6418205804749341,39410,-81830,52780
24080,0.7682119205298014,0.4994934143870314,0.6385224274406333,16940,-161210,56140
24100,0.7472406181015453,0.477710233029382,0.6312664907651715,-5040,-231910,47040
24120,0.7257174392935982,0.4331306990881459,0.6114775725593667,-33390,-288820,21490
24140,0.7086092715231788,0.4052684903748733,0.5969656992084432,-67760,-335440,-18760
24160,0.7268211920529801,0.4544072948328267,0.6022427440633246,-89600,-390880,-53410
24180,0.7665562913907285,0.5531914893617021,0.6094986807387863,-103950,-452410,-73080
24200,0.7952538631346578,0.6357649442755826,0.6121372031662269,-138530,-497210,-83580
24220,0.8084988962472406,0.690982776089159,0.6088390501319261,-223370,-551740,-92680
24240,0.8145695364238411,0.7163120567375887,0.6081794195250659,-246610,-573230,-110460
24260,0.8101545253863135,0.71580547112462,0.6009234828496042,-269640,-588910,-136640
24280,0.7974613686534217,0.6955420466058764,0.5890501319261213,-291200,-604240,-157920
24300,0.7803532008830022,0.6636271529888551,0.5745382585751979,-303030,-624400,-168910
24320,0.7687637969094923,0.6347517730496454,0.5620052770448549,-302540,-650440,-168700
24340,0.7693156732891833,0.6261398176291794,0.5573878627968337,-295400,-678930,-152950
24360,0.7759381898454746,0.6367781155015197,0.5587071240105541,-288470,-704340,-121100
24380,0.7836644591611479,0.6509625126646403,0.5600263852242744,-294560,-711620,-87290
24400,0.782560706401766,0.6565349544072948,0.5534300791556728,-309400,-700280,-64120
24420,0.7820088300220751,0.6580547112462006,0.5507915567282322,-311570,-686560,-57610
24440,0.7836644591611479,0.6534954407294833,0.5488126649076517,-295680,-672770,-74200
24460,0.7831125827814569,0.6413373860182371,0.5481530343007915,-272720,-653800,-110110
24480,0.7858719646799117,0.6256332320162108,0.5501319261213721,-248920,-630700,-150500
24500,0.7919426048565121,0.6089159067882473,0.5534300791556728,-223160,-609210,-180810
24520,0.7996688741721855,0.5911854103343465,0.558047493403694,-203350,-583590,-193060
24540,0.8057395143487859,0.574468085106383,0.5659630606860159,-195230,-550620,-184310
24560,0.8096026490066225,0.5643363728470111,0.5732189973614775,-196490,-509810,-157990
24580,0.8068432671081678,0.5577507598784195,0.575197889182058,-204960,-461020,-128590
