T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps]
13880,0.7647058823529411,0.5225066195939982,0.3888467374810319,7630,38990,-123340
13900,0.7313195548489666,0.49867608120035306,0.38391502276176026,770,22610,-89390
13920,0.7647058823529411,0.4942630185348632,0.37632776934749623,-8540,4690,-30520
13940,0.7800741918388977,0.4885260370697264,0.38657056145675267,-9100,-4480,27020
13960,0.7832538420773715,0.47572815533980584,0.37746585735963584,-7210,-13440,59500
13980,0.775304716481187,0.4585172109443954,0.36987860394537175,-8470,-27860,73500
14000,0.789613142554319,0.4819064430714916,0.37253414264036416,-7770,-27020,73010
14020,0.7795442501324854,0.4655781112091792,0.36874051593323215,-5950,-18340,56210
14040,0.7758346581875993,0.4616063548102383,0.37405159332321697,-5320,-5460,36260
14060,0.7800741918388977,0.470873786407767,0.37632776934749623,-5320,3780,11340
14080,0.7721250662427133,0.47175639894086496,0.38012139605462825,-9940,7350,-9590
14100,0.7721250662427133,0.4730803177405119,0.37784522003034904,-7210,12670,-26530
14120,0.7668256491785903,0.4748455428067079,0.37518968133535663,4480,10500,-39340
14140,0.7689454160042395,0.48146513680494263,0.37139605462822456,19670,7980,-43680
14160,0.7790143084260731,0.4885260370697264,0.37215477996965096,27580,-2100,-41300
14180,0.7874933757286698,0.4854368932038835,0.36380880121396053,20510,-14840,-31710
14200,0.7779544250132485,0.4836716681376876,0.37670713201820943,4270,-14420,-11410
14220,0.7832538420773715,0.4801412180052957,0.37632776934749623,-8960,-1330,10570
14240,0.7869634340222575,0.4748455428067079,0.37860394537177544,-18130,-3220,22330
14260,0.7821939586645469,0.4624889673433363,0.37936267071320184,-18830,-3780,27370
14280,0.7742448330683624,0.4655781112091792,0.37898330804248864,-14980,-70,30170
14300,0.7774244833068362,0.4624889673433363,0.37367223065250377,-5390,2450,28280
14320,0.7848436671966084,0.46910856134157103,0.37101669195751136,1750,-2870,14070
14340,0.7705352411234764,0.46293027360988526,0.37481031866464337,5740,350,-2520
14360,0.7705352411234764,0.46910856134157103,0.37594840667678303,5670,12040,-17360
14380,0.7631160572337043,0.4744042365401589,0.38088012139605465,-420,14070,-29540
14400,0.7763645998940116,0.4916151809355693,0.38391502276176026,-7910,18760,-34790
14420,0.7774244833068362,0.4947043248014122,0.3880880121396055,-13650,15610,-35560
14440,0.7726550079491256,0.4819064430714916,0.38467374810318666,-13090,14700,-27860
14460,0.7700052994170641,0.4642541924095322,0.37518968133535663,-3920,7980,-16310
14480,0.7758346581875993,0.47396293027360986,0.37101669195751136,9660,-4480,-1190
14500,0.7885532591414944,0.4849955869373345,0.36570561456752654,20230,-16100,17220
14520,0.7906730259671436,0.48102383053839365,0.3584977238239757,20650,-26950,29260
14540,0.7768945416004239,0.46337157987643424,0.3607738998482549,15190,-27300,33880
14560,0.7853736089030207,0.46954986760812,0.36380880121396053,12600,-16520,29470
14580,0.7890832008479067,0.4788172992056487,0.36949924127465855,-3150,-700,12600
14600,0.7874933757286698,0.4788172992056487,0.37556904400606983,-17780,7910,4410
14620,0.7853736089030207,0.48102383053839365,0.38429438543247346,-26040,17220,-4200
14640,0.7737148913619502,0.4677846425419241,0.38353566009104706,-27440,22610,-9870
14660,0.7694753577106518,0.4616063548102383,0.38467374810318666,-15400,19530,-14350
14680,0.7737148913619502,0.47528684907325686,0.38050075872534145,2100,11830,-14770
14700,0.7694753577106518,0.4730803177405119,0.37784522003034904,11760,3850,-10780
14720,0.7747747747747747,0.47175639894086496,0.37177541729893776,10640,-2310,-7140
14740,0.7631160572337043,0.4567519858781995,0.37177541729893776,4340,-1960,-3920
14760,0.7710651828298887,0.470432480141218,0.37443095599393017,-1050,490,420
14780,0.771595124536301,0.46954986760812,0.37974203338391505,-9380,140,3780
14800,0.7737148913619502,0.47175639894086496,0.38315629742033386,-14770,3150,7280
14820,0.7758346581875993,0.4726390114739629,0.38505311077389986,-13720,1540,8050
14840,0.7790143084260731,0.4788172992056487,0.38239757207890746,-6720,420,5110
14860,0.7848436671966084,0.4889673433362754,0.37632776934749623,2310,-4340,-770
14880,0.7763645998940116,0.48146513680494263,0.37253414264036416,9450,-3990,-5530
14900,0.7816640169581346,0.4889673433362754,0.36911987860394535,13650,-3570,-8190
14920,0.7790143084260731,0.48278905560458957,0.36570561456752654,15890,-7140,-10360
14940,0.7774244833068362,0.48323036187113855,0.36722306525037934,15890,-4970,-11690
14960,0.7721250662427133,0.4730803177405119,0.36874051593323215,9590,1050,-11970
14980,0.7726550079491256,0.47572815533980584,0.37101669195751136,-2240,5670,-10150
15000,0.78060413354531,0.48455428067078554,0.36836115326251895,-11060,2030,-7140
15020,0.7774244833068362,0.4766107678729038,0.36798179059180575,-12320,-2520,-3850
15040,0.7784843667196608,0.46646072374227715,0.3611532625189681,-6370,-3920,1330
15060,0.7816640169581346,0.46999117387466904,0.3611532625189681,280,-6650,6300
15080,0.7880233174350821,0.4854368932038835,0.36342943854324733,3220,-5670,8750
15100,0.7864334923158453,0.48058252427184467,0.36684370257966614,-2170,-1260,5180
15120,0.7742448330683624,0.4646954986760812,0.37556904400606983,-14000,9660,-4200
15140,0.7689454160042395,0.4655781112091792,0.38467374810318666,-26950,22750,-13020
15160,0.7700052994170641,0.4677846425419241,0.3899848254931715,-38780,25900,-18690
15180,0.7700052994170641,0.46646072374227715,0.3903641881638847,-43750,22540,-22750
15200,0.7652358240593534,0.4585172109443954,0.3884673748103187,-36610,17990,-24780
15220,0.7678855325914149,0.4642541924095322,0.38353566009104706,-15960,12460,-22960
15240,0.7641759406465288,0.4580759046778464,0.37253414264036416,10010,1960,-15680
15260,0.7726550079491256,0.46646072374227715,0.36646433990895294,27790,-10150,-3150
15280,0.7795442501324854,0.4673433362753751,0.3562215477996965,34720,-23380,7700
15300,0.7821939586645469,0.4788172992056487,0.3611532625189681,33040,-30240,16170
15320,0.7885532591414944,0.48278905560458957,0.3622913505311077,29680,-24010,19320
15340,0.7853736089030207,0.47572815533980584,0.36949924127465855,15750,-14420,17570
15360,0.7795442501324854,0.46646072374227715,0.37291350531107736,-8540,-280,13720
15380,0.7800741918388977,0.4744042365401589,0.37898330804248864,-29050,8470,10640
15400,0.7827239003709592,0.4766107678729038,0.37746585735963584,-32830,8890,7910
15420,0.7832538420773715,0.4770520741394528,0.37632776934749623,-19810,1120,2100
15440,0.7832538420773715,0.47528684907325686,0.36949924127465855,-2590,-4270,-3080
15460,0.7843137254901961,0.470873786407767,0.36305007587253413,21350,-12810,-2100
15480,0.789613142554319,0.4783759929390997,0.3573596358118361,23800,-18410,1470
15500,0.7901430842607313,0.4788172992056487,0.3562215477996965,19880,-20090,4550
15520,0.7885532591414944,0.4801412180052957,0.3615326251896813,9170,-9310,5110
15540,0.7890832008479067,0.4788172992056487,0.36646433990895294,-8330,5180,4760
15560,0.7811340752517223,0.46954986760812,0.37367223065250377,-24430,15400,2450
15580,0.7795442501324854,0.47175639894086496,0.38050075872534145,-31220,21630,210
15600,0.7768945416004239,0.46822594880847307,0.38391502276176026,-30030,18620,-2380
15620,0.7790143084260731,0.46999117387466904,0.38050075872534145,-18550,8750,-5460
15640,0.7742448330683624,0.4624889673433363,0.37632776934749623,-1820,770,-5320
15660,0.7726550079491256,0.4616063548102383,0.36874051593323215,15540,-6790,-2310
15680,0.78060413354531,0.4726390114739629,0.36342943854324733,24780,-15470,420
15700,0.785903550609433,0.4761694616063548,0.3581183611532625,25270,-20510,280
15720,0.7837837837837838,0.47528684907325686,0.3588770864946889,18970,-13160,-560
15740,0.7821939586645469,0.4766107678729038,0.36570561456752654,5740,140,-2240
15760,0.7784843667196608,0.47572815533980584,0.37291350531107736,-11480,9450,-5460
15780,0.7800741918388977,0.4766107678729038,0.37632776934749623,-24290,13300,-8120
15800,0.7779544250132485,0.47572815533980584,0.38125948406676785,-27790,12320,-9450
15820,0.775304716481187,0.470873786407767,0.38050075872534145,-19320,10850,-8610
15840,0.775304716481187,0.46999117387466904,0.37670713201820943,-5950,3710,-6090
15860,0.7763645998940116,0.46910856134157103,0.36911987860394535,7770,-3290,-2030
15880,0.7758346581875993,0.46646072374227715,0.36418816388467373,18130,-8890,2030
15900,0.7843137254901961,0.47749338040600176,0.3615326251896813,22190,-14490,5110
15920,0.7901430842607313,0.4885260370697264,0.3592564491654021,18130,-17780,6160
15940,0.7880233174350821,0.48676081200353044,0.3619119878603945,9100,-11620,5880
15960,0.7843137254901961,0.47749338040600176,0.36532625189681334,-910,-910,2240
15980,0.7821939586645469,0.47528684907325686,0.36911987860394535,-9870,5740,-1400
16000,0.7827239003709592,0.47749338040600176,0.37405159332321697,-16450,8610,-3220
16020,0.7795442501324854,0.47528684907325686,0.37670713201820943,-17290,9730,-4620
16040,0.7763645998940116,0.46601941747572817,0.37481031866464337,-12390,7560,-5880
16060,0.7816640169581346,0.47749338040600176,0.36987860394537175,-4550,2310,-5040
16080,0.7800741918388977,0.4761694616063548,0.36874051593323215,2660,-2660,-630
16100,0.78060413354531,0.4726390114739629,0.36646433990895294,5740,-3570,2240
16120,0.775304716481187,0.46601941747572817,0.37025796661608495,3080,-1820,910
16140,0.7763645998940116,0.47396293027360986,0.37481031866464337,-3080,3710,-980
16160,0.7726550079491256,0.47175639894086496,0.37974203338391505,-8470,6160,-3430
16180,0.7726550079491256,0.4673433362753751,0.38163884673748105,-13020,7490,-6580
16200,0.7694753577106518,0.45410414827890555,0.38088012139605465,-18620,7910,-8680
16220,0.7700052994170641,0.4563106796116505,0.38277693474962066,-19180,7140,-7420
16240,0.7768945416004239,0.4624889673433363,0.37025796661608495,-9940,1260,-2380
16260,0.7811340752517223,0.4748455428067079,0.36342943854324733,4200,-12390,5460
16280,0.7837837837837838,0.47749338040600176,0.3547040971168437,21840,-23380,11130
16300,0.789613142554319,0.48146513680494263,0.34597875569044007,38150,-31430,10150
16320,0.7917329093799682,0.49249779346866723,0.3482549317147193,47530,-37170,5460
16340,0.7843137254901961,0.5030891438658429,0.3619119878603945,48370,-24150,-2520
16360,0.7779544250132485,0.4911738746690203,0.37291350531107736,-11480,26880,-24430
16380,0.7880233174350821,0.4960282436010591,0.37936267071320184,-68250,44940,-40670
16400,0.7731849496555379,0.4616063548102383,0.3884673748103187,-119000,78960,-52990
16420,0.7604663487016429,0.4457193292144748,0.3956752655538695,-155890,116340,-57470
16440,0.7429782723900371,0.44660194174757284,0.40288315629742033,-159740,115150,-62160
16460,0.7514573396926338,0.45984112974404234,0.40402124430955993,-134960,78610,-76300
16480,0.7673555908850026,0.4766107678729038,0.3994688922610015,-87850,30100,-93730
16500,0.7641759406465288,0.48411297440423656,0.40667678300455234,-28840,8120,-97650
16520,0.7689454160042395,0.502206531332745,0.41350531107738997,6510,4970,-92470
16540,0.7763645998940116,0.5132391879964695,0.4157814871016692,9030,-2800,-93030
16560,0.7297297297297297,0.40467784642541926,0.3960546282245827,20650,6790,-94850
16580,0.7376788553259142,0.3283318623124448,0.36874051593323215,86730,-24360,-77350
16600,0.6947535771065183,0.2793468667255075,0.37518968133535663,198240,-112630,-13090
16620,0.6645468998410174,0.25904677846425417,0.37708649468892264,235760,-236810,96320
16640,0.665606783253842,0.2678729037952339,0.3482549317147193,168000,-331940,154280
16660,0.7684154742978272,0.40379523389232125,0.36456752655538693,26880,-329280,126630
16680,0.7689454160042395,0.39585172109443956,0.3524279210925645,-79100,-256270,102200
16700,0.7461579226285109,0.38702559576345985,0.3535660091047041,-126280,-176960,126070
16720,0.7684154742978272,0.4152691968225949,0.37670713201820943,-101220,-101010,110460
16740,0.7334393216746158,0.3614298323036187,0.38239757207890746,-63560,-30170,63350
16760,0.6984631690514044,0.3464254192409532,0.3903641881638847,-37100,11550,43260
16780,0.6899841017488076,0.3614298323036187,0.3949165402124431,-6020,5180,28630
16800,0.730259671436142,0.38702559576345985,0.3600151745068285,35350,-63490,6020
16820,0.7413884472708002,0.39982347749338043,0.3550834597875569,83370,-141610,-17780
16840,0.7657657657657657,0.4223300970873786,0.36418816388467373,124880,-160930,-32060
16860,0.7827239003709592,0.4470432480141218,0.3600151745068285,130620,-153230,-36330
16880,0.7943826179120297,0.46293027360988526,0.3611532625189681,113260,-137060,-18830
16900,0.8044515103338633,0.4964695498676081,0.36836115326251895,99820,-113890,5740
16920,0.8229994700582935,0.5260370697263901,0.37405159332321697,91560,-91770,25410
16940,0.8282988871224165,0.5489849955869374,0.37746585735963584,78050,-70700,36680
16960,0.8367779544250132,0.5684024713150927,0.38505311077389986,59150,-51590,51380
16980,0.8431372549019608,0.5975286849073257,0.3964339908952959,40880,-41370,65240
17000,0.8463169051404346,0.6028243601059136,0.3956752655538695,25340,-42700,75530
17020,0.8590355060943297,0.6063548102383054,0.3918816388467375,9450,-54670,73010
17040,0.8547959724430313,0.589585172109444,0.37898330804248864,3010,-69930,59570
17060,0.863275039745628,0.6041482789055604,0.38315629742033386,3500,-71540,56350
17080,0.8738738738738738,0.6438658428949691,0.38050075872534145,8190,-51870,49140
17100,0.8987811340752517,0.6782877316857899,0.38505311077389986,16870,-29330,39340
17120,0.926338102808691,0.6663724624889673,0.37101669195751136,44030,-10850,28140
17140,0.9528351881293058,0.7281553398058253,0.3600151745068285,80990,12670,30730
17160,0.958664546899841,0.7577228596646073,0.3482549317147193,164920,21280,90580
17180,0.9602543720190779,0.7833186231244483,0.34787556904400607,285670,34230,156800
17200,0.9438261791202968,0.8018534863195057,0.36456752655538693,391930,71050,196560
17220,0.9099099099099099,0.793468667255075,0.37898330804248864,507010,113260,216650
17240,0.8510863804981452,0.7343336275375111,0.37215477996965096,524370,210070,199850
17260,0.7037625861155273,0.5816416593115622,0.3501517450682853,273280,566020,29120
17280,0.5426603073661898,0.3561341571050309,0.26631259484066766,99960,796040,-162260
17300,0.5007949125596184,0.24007060900264784,0.21585735963581185,125930,934920,-412650
17320,0.8876523582405935,0.4554280670785525,0.3141122913505311,450870,823200,-447720
17340,0.7572866984631691,0.46866725507502205,0.3209408194233687,518490,709940,-32970
17360,0.5548489666136724,0.39276257722859664,0.23899848254931716,278880,786380,360780
17380,0.5532591414944356,0.3901147396293027,0.22040971168437026,251090,784350,364980
17400,0.5908850026497086,0.4077669902912621,0.22420333839150228,473690,689920,147210
17420,0.6698463169051404,0.33715798764342453,0.2826251896813354,742630,566440,-1820
17440,0.611552729199788,0.16946160635481025,0.37746585735963584,833770,462700,72030
17460,0.40911499735029144,0.0,0.23672230652503792,445690,608300,223580
17480,0.5596184419713831,0.025154457193292144,0.24127465857359637,24920,791700,207620
17500,0.6131425543190249,0.176963812886143,0.30614567526555386,208040,521780,338520
17520,0.5537890832008479,0.15754633715798763,0.3600151745068285,460110,210280,552440
17540,0.4647588765235824,0.03751103265666372,0.3163884673748103,330400,253260,508060
17560,0.5124536301006889,0.0,0.26745068285280726,-40880,485380,262150
17580,0.6910439851616322,0.16019417475728157,0.34066767830045525,-79730,456260,99750
17600,0.7170111287758346,0.3159752868490733,0.3941578148710167,127610,175630,242760
17620,0.6200317965023847,0.28993821712268314,0.3539453717754173,91630,65940,457590
17640,0.5140434552199258,0.13901147396293026,0.30045523520485584,-134050,137760,477540
17660,0.5119236883942766,0.030450132391879964,0.27807283763277696,-277830,215250,279090
17680,0.640169581346052,0.1293027360988526,0.3213201820940819,-198030,152670,42280
17700,0.766295707472178,0.3014121800529568,0.38429438543247346,10710,-54320,16940
17720,0.7000529941706413,0.3106796116504854,0.3581183611532625,21070,-156800,155680
17740,0.6126126126126126,0.2471315092674316,0.30804248861911987,-212310,-75460,279860
17760,0.5993640699523053,0.23345101500441306,0.29855842185128983,-335790,-47460,297920
17780,0.6576576576576577,0.294351279788173,0.3182852807283763,-248780,-121100,190540
17800,0.7583465818759937,0.4152691968225949,0.3535660091047041,-110110,-206710,45290
17820,0.8394276629570747,0.5322153574580759,0.37936267071320184,-33250,-269080,-18410
17840,0.834658187599364,0.5626654898499559,0.36798179059180575,-78120,-261450,11970
17860,0.8171701112877583,0.5692850838481907,0.3554628224582701,-178500,-212660,81760
17880,0.8145204027556969,0.588702559576346,0.3558421851289833,-204750,-210140,131740
17900,0.8341282458929518,0.6279788172992057,0.36570561456752654,-153370,-232750,118860
17920,0.8627450980392157,0.6743159752868491,0.37518968133535663,-94990,-237020,45080
17940,0.8844727080021197,0.706972639011474,0.38277693474962066,-76790,-203910,-56420
17960,0.9051404345521993,0.7321270962047661,0.3877086494688923,-88830,-150850,-151270
17980,0.9194488606253313,0.7480141218005296,0.3930197268588771,-104650,-105140,-213710
18000,0.9146793852676206,0.7365401588702559,0.3960546282245827,-122150,-65520,-245700
18020,0.8934817170111288,0.6919682259488085,0.3892261001517451,-142100,-27650,-254450
18040,0.8171701112877583,0.5463371579876434,0.37291350531107736,-147420,-10360,-244440
18060,0.606253312135665,0.09796999117387467,0.3285280728376328,-132650,-9380,-225190
18080,0.2586115527291998,0.0,0.26251896813353565,-114520,-6230,-221060
18100,0.4255431902490726,0.0,0.2738998482549317,-157430,46900,-255570
18120,0.6581875993640699,0.2511032656663725,0.34180576631259485,-247380,71260,-269290
18140,0.712241653418124,0.3808473080317741,0.3603945371775417,-190540,-70770,-188020
18160,0.6523582405935348,0.24669020300088262,0.3562215477996965,-221410,-41720,-233940
18180,0.4552199258081611,0.0,0.30462822458270106,-275870,-3150,-280210
18200,0.35453100158982515,0.0,0.2329286798179059,-375830,63700,-325220
18220,0.5802861685214626,0.01500441306266549,0.3323216995447648,-287770,-46480,-265930
18240,0.6375198728139905,0.22065313327449249,0.34559939301972686,-247450,-164990,-115570
18260,0.6248012718600954,0.1977052074139453,0.3273899848254932,-378350,-101150,-113750
18280,0.570217276099629,0.050750220653133275,0.3095599393019727,-425950,-67900,-177940
18300,0.5071542130365659,0.0,0.283763277693475,-398370,-108150,-183610
18320,0.6518282988871225,0.1650485436893204,0.3349772382397572,-337470,-182280,-149170
18340,0.7138314785373608,0.3292144748455428,0.34332321699544766,-333620,-233100,-67690
18360,0.7106518282988871,0.38658428949691087,0.3277693474962064,-416220,-223300,35770
18380,0.7074721780604134,0.3940864960282436,0.3194233687405159,-448840,-213780,55930
18400,0.7376788553259142,0.41791703442188877,0.3296661608497724,-396200,-231420,16730
18420,0.7689454160042395,0.4624889673433363,0.34294385432473445,-304150,-278110,-8190
18440,0.803921568627451,0.5141218005295676,0.34749620637329287,-249900,-310450,6230
18460,0.825649178590355,0.559135039717564,0.3520485584218513,-248500,-302680,37590
18480,0.8388977212506624,0.6001765225066196,0.3562215477996965,-252420,-284620,75320
18500,0.8468468468468469,0.6306266548984996,0.3592564491654021,-230650,-285530,112840
18520,0.8590355060943297,0.6597528684907326,0.3626707132018209,-192990,-291480,131040
18540,0.8765235824059353,0.6866725507502206,0.36570561456752654,-157710,-280630,111580
18560,0.8950715421303657,0.7113857016769638,0.36874051593323215,-129850,-247730,61180
18580,0.908320084790673,0.7303618711385702,0.37253414264036416,-108780,-198730,-1400
18600,0.9242183359830418,0.7506619593998235,0.37784522003034904,-87220,-150500,-59290
18620,0.9311075781664017,0.7603706972639012,0.38125948406676785,-63280,-112910,-100940
18640,0.9332273449920508,0.763901147396293,0.38163884673748105,-41230,-80990,-124600
18660,0.926338102808691,0.7537511032656664,0.37936267071320184,-20440,-52780,-137760
18680,0.9077901430842608,0.7294792586054722,0.37253414264036416,2380,-26320,-148680
18700,0.8696343402225755,0.6791703442188879,0.36418816388467373,36260,-3080,-165200
18720,0.8097509273979863,0.5820829655781112,0.3566009104704097,86590,14700,-192430
18740,0.6830948595654478,0.30935569285083847,0.3334597875569044,139650,35350,-236530
18760,0.45045045045045046,0.0,0.2883156297420334,158340,83020,-299390
18780,0.505564387917329,0.0,0.251896813353566,99890,184940,-352800
18800,0.6645468998410174,0.2586054721977052,0.30083459787556904,27720,245560,-295260
18820,0.7180710121886592,0.43380406001765226,0.3167678300455235,112210,173740,-161700
18840,0.6830948595654478,0.4002647837599294,0.3114567526555387,207200,148960,-160160
18860,0.5839957604663487,0.16946160635481025,0.2921092564491654,262080,186830,-253470
18880,0.45257021727609964,0.0,0.26213960546282244,310030,221130,-350770
18900,0.5029146793852676,0.0,0.2314112291350531,293580,278180,-378770
18920,0.5585585585585585,0.08914386584289496,0.2560698027314112,234570,313320,-254590
18940,0.5930047694753577,0.20962047661076788,0.26934749620637327,321930,215460,-60970
18960,0.5871754107048225,0.10767872903795234,0.2860394537177542,412440,187740,-91840
18980,0.5352411234764176,0.0,0.2826251896813354,456190,215810,-209580
19000,0.5861155272919979,0.00088261253309797,0.27655538694992415,418390,250320,-210840
19020,0.6110227874933757,0.14827890556045895,0.2826251896813354,325990,279860,-98560
19040,0.6322204557498675,0.2436010591350397,0.2962822458270106,409640,145180,112210
19060,0.6809750927397986,0.2815533980582524,0.3292867981790592,461090,126840,32830
19080,0.7069422363540011,0.2828773168578994,0.33687405159332323,393120,174300,-12880
19100,0.7276099629040805,0.3375992939099735,0.330804248861912,276500,225190,39130
19120,0.7700052994170641,0.44307149161518095,0.33877086494688924,230300,226800,118930
19140,0.8049814520402756,0.529567519858782,0.3486342943854325,243250,203700,180810
19160,0.821939586645469,0.5842894969108562,0.3554628224582701,265090,188440,209790
19180,0.8304186539480657,0.6151809355692851,0.3622913505311077,275520,195020,195720
19200,0.8436671966083731,0.6390114739629302,0.36722306525037934,260680,230090,149380
19220,0.8521462639109698,0.6548984995586937,0.36874051593323215,219450,285390,95410
19240,0.8547959724430313,0.6610767872903796,0.36874051593323215,164500,349090,53060
19260,0.8622151563328034,0.6676963812886143,0.36760242792109254,132650,384930,34230
19280,0.8627450980392157,0.6734333627537511,0.37063732928679816,130550,388990,38430
19300,0.854266030736619,0.6676963812886143,0.36874051593323215,140420,379540,55510
19320,0.8378378378378378,0.6509267431597529,0.36570561456752654,149450,370510,60200
19340,0.8177000529941706,0.6279788172992057,0.3607738998482549,162890,364000,36260
19360,0.794912559618442,0.6041482789055604,0.3558421851289833,197190,346500,-11900
19380,0.7731849496555379,0.5736981465136805,0.3501517450682853,247940,321790,-82390
19400,0.7572866984631691,0.527802294792586,0.34635811836115327,298340,298760,-164780
19420,0.7376788553259142,0.4390997352162401,0.34370257966616086,332990,280840,-230020
19440,0.6857445680975093,0.2678729037952339,0.332701062215478,339780,264320,-244790
19460,0.5903550609432963,0.04501323918799647,0.29742033383915023,310240,247240,-194670
19480,0.5368309485956545,0.0,0.2826251896813354,276430,211470,-106470
19500,0.5643879173290938,0.1028243601059135,0.2955235204855842,308280,120890,-35280
19520,0.6004239533651299,0.15842894969108562,0.30842185128983307,362040,19670,-41300
19540,0.575516693163752,0.058693733451015,0.30690440060698027,361970,-27020,-115780
19560,0.48807631160572335,0.0,0.27807283763277696,319200,-58170,-157640
19580,0.43773184949655536,0.0,0.25986342943854324,274050,-113050,-136990
19600,0.47164811870694223,0.0,0.2822458270106222,266980,-206920,-99890
19620,0.5235824059353471,0.02206531332744925,0.2845220030349014,251790,-290430,-98700
19640,0.5468998410174881,0.06266548984995587,0.2902124430955994,182070,-309750,-175700
19660,0.539480657127716,0.0529567519858782,0.2879362670713202,140560,-345450,-234150
19680,0.5532591414944356,0.09311562224183584,0.2905918057663126,111650,-397250,-245210
19700,0.6009538950715422,0.20432480141218004,0.3099393019726859,66010,-432600,-250460
19720,0.649178590355061,0.3155339805825243,0.3198027314112291,5740,-450520,-265020
19740,0.6857445680975093,0.39232127096204766,0.3258725341426404,-79240,-440580,-288960
19760,0.7191308956014838,0.4549867608120035,0.33611532625189683,-138600,-439320,-308210
19780,0.7530471648118707,0.5092674315975286,0.34370257966616086,-164150,-460110,-311640
19800,0.785903550609433,0.5613415710503089,0.3486342943854325,-196420,-478940,-298340
19820,0.8097509273979863,0.6076787290379524,0.3497723823975721,-242130,-486430,-267540
19840,0.8261791202967673,0.646513680494263,0.3509104704097117,-284270,-489160,-223300
19860,0.8367779544250132,0.6791703442188879,0.3531866464339909,-305620,-501060,-173530
19880,0.8457869634340223,0.7030008826125331,0.3539453717754173,-312200,-513450,-130970
19900,0.8516163222045575,0.7175639894086496,0.3520485584218513,-310380,-523810,-103110
19920,0.8574456809750928,0.7281553398058253,0.3524279210925645,-301770,-531650,-89250
19940,0.8585055643879174,0.7330097087378641,0.3516691957511381,-260470,-539630,-97650
19960,0.8600953895071543,0.7321270962047661,0.3512898330804249,-237720,-532910,-119490
19980,0.8526762056173821,0.7193292144748455,0.3493930197268589,-214130,-521150,-151200
20000,0.8420773714891362,0.7003530450132391,0.34673748103186647,-186200,-508060,-187950
20020,0.8235294117647058,0.6646072374227714,0.34446130500758726,-154630,-494970,-229110
20040,0.7938526762056174,0.5931156222418358,0.34142640364188165,-131040,-474670,-273490
20060,0.7482776894541601,0.46822594880847307,0.3357359635811836,-125300,-442890,-313390
20080,0.6857445680975093,0.2766990291262136,0.3228376327769347,-144060,-396550,-332710
20100,0.6534181240063593,0.16637246248896734,0.3129742033383915,-183890,-344750,-308070
20120,0.6693163751987281,0.2594880847308032,0.3175265553869499,-224560,-306250,-232960
20140,0.7207207207207207,0.3932038834951456,0.3349772382397572,-235410,-275590,-193270
20160,0.7583465818759937,0.44660194174757284,0.34635811836115327,-240240,-219310,-236740
20180,0.7403285638579756,0.3786407766990291,0.34142640364188165,-253820,-148400,-287070
20200,0.6550079491255962,0.16593115622241836,0.3182852807283763,-245770,-104300,-299600
20220,0.56120826709062,0.0,0.2947647951441578,-223020,-75250,-275030
20240,0.5262321144674086,0.0,0.2940060698027314,-219660,-44800,-214690
20260,0.598834128245893,0.07546337157987644,0.3137329286798179,-231630,-16380,-163100
20280,0.6634870164281929,0.19858781994704325,0.3106980273141123,-273840,53550,-192150
20300,0.6740858505564388,0.19902912621359223,0.3133535660091047,-283150,121240,-230720
20320,0.6666666666666666,0.16019417475728157,0.3163884673748103,-196700,111370,-210210
20340,0.6200317965023847,0.09090909090909091,0.3095599393019727,-132230,106260,-157430
20360,0.6285108638049814,0.13680494263018536,0.3137329286798179,-127540,145530,-119840
20380,0.6830948595654478,0.24801412180052956,0.3122154779969651,-137130,202650,-133840
20400,0.7350291467938527,0.34201235657546336,0.3182852807283763,-151410,280000,-183540
20420,0.771595124536301,0.40732568402471314,0.3292867981790592,-93100,305620,-193130
20440,0.7784843667196608,0.4355692850838482,0.330804248861912,2100,287630,-145250
20460,0.7700052994170641,0.4386584289496911,0.32473444613050073,46620,306740,-97160
20480,0.7636459989401165,0.44660194174757284,0.3190440060698027,60760,360080,-77000
20500,0.7710651828298887,0.47749338040600176,0.3160091047040971,95830,402920,-68880
20520,0.798622151563328,0.5361871138570168,0.3235963581183611,152950,435190,-64470
20540,0.8298887122416534,0.6045895851721095,0.3342185128983308,213500,463960,-51520
20560,0.8521462639109698,0.6606354810238305,0.33915022761760244,256340,489510,-13790
20580,0.8500264970853206,0.6919682259488085,0.33990895295902884,266000,528220,37870
20600,0.8553259141494436,0.7193292144748455,0.33877086494688924,252910,580090,87290
20620,0.848966613672496,0.7321270962047661,0.33687405159332323,241080,626640,121240
20640,0.8383677795442501,0.7343336275375111,0.3353566009104704,231630,669130,150150
20660,0.8171701112877583,0.7206531332744925,0.3319423368740516,225540,703150,176050
20680,0.7890832008479067,0.6924095322153575,0.3266312594840668,218540,733180,190470
20700,0.7366189719130896,0.6323918799646955,0.3198027314112291,217280,756560,182770
20720,0.6481187069422364,0.5057369814651368,0.30121396054628224,229670,772380,147000
20740,0.5172231054583996,0.30406001765225066,0.2716236722306525,267330,774410,68880
20760,0.4446210916799152,0.09796999117387467,0.2720030349013657,336140,770490,-61110
20780,0.5384207737148914,0.12312444836716681,0.29779969650986343,420490,765310,-224420
20800,0.6385797562268151,0.30097087378640774,0.2955235204855842,429940,773500,-306250
20820,0.6714361420243773,0.4002647837599294,0.295144157814871,308910,734650,-39060
