T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps]
430971,0.917447306791569,0.4552768575485092,0.9708480565371025,39970,14980,9590
430991,0.9233021077283372,0.4619025082820634,0.9681978798586572,28490,26180,-2100
431011,0.9385245901639344,0.48698532891623286,0.9681978798586572,1960,46900,-13580
431031,0.9537470725995316,0.514907714150497,0.9708480565371025,-21630,65800,-9730
431051,0.9584309133489461,0.530052058684335,0.9743816254416962,2030,44800,14840
431071,0.9584309133489461,0.5371509701845717,0.9787985865724381,27790,23240,34090
431091,0.9537470725995316,0.5357311878845243,0.9823321554770318,36540,18900,32270
431111,0.9478922716627635,0.5220066256507335,0.9823321554770318,23730,34650,8960
431131,0.9437939110070258,0.5073355418835779,0.976148409893993,4340,55160,-18690
431151,0.9437939110070258,0.49739706578324655,0.9726148409893993,-4760,64260,-31640
431171,0.9426229508196722,0.4898248935163275,0.9708480565371025,-2100,59990,-23100
431191,0.9385245901639344,0.4874585896829153,0.9708480565371025,8680,46130,1680
431211,0.936768149882904,0.49503076194983436,0.9726148409893993,19250,32130,24220
431231,0.9391100702576113,0.5049692380501657,0.9770318021201413,22960,26600,28700
431251,0.9408665105386417,0.5097018457169901,0.980565371024735,19600,29470,15540
431271,0.9408665105386417,0.5073355418835779,0.9779151943462897,6440,40810,-8400
431291,0.9449648711943794,0.5059157595835305,0.9734982332155477,-6930,51520,-30590
431311,0.9514051522248244,0.5092285849503077,0.9787985865724381,-7420,50470,-36540
431331,0.955503512880562,0.514907714150497,0.980565371024735,280,39130,-21070
431351,0.9531615925058547,0.5196403218173213,0.9823321554770318,9240,21770,9100
431371,0.9461358313817331,0.5186938002839565,0.9796819787985865,12250,9240,32410
431391,0.939695550351288,0.5111216280170374,0.9796819787985865,6930,9310,29330
431411,0.9373536299765808,0.5035494557501183,0.9779151943462897,-490,15890,5460
431431,0.9379391100702577,0.4955040227165168,0.9770318021201413,-8260,22610,-21630
431451,0.9414519906323185,0.493610979649787,0.9743816254416962,-12740,23520,-35280
431471,0.9467213114754098,0.5007098911500236,0.976148409893993,-7490,13650,-29330
431491,0.9508196721311475,0.5092285849503077,0.9796819787985865,1610,-1680,-9590
431511,0.9455503512880562,0.5087553241836251,0.9814487632508834,4970,-14070,12670
431531,0.9350117096018735,0.4988168480832939,0.9779151943462897,-630,-19040,26740
431551,0.9268149882903981,0.4874585896829153,0.9708480565371025,-13300,-14910,21280
431571,0.9256440281030445,0.48272598201609085,0.9699646643109541,-22750,-8330,-2590
431591,0.936768149882904,0.48698532891623286,0.9726148409893993,-20440,-8400,-30100
431611,0.9484777517564403,0.49692380501656414,0.9770318021201413,-11900,-15540,-43610
431631,0.9543325526932084,0.5106483672503549,0.9814487632508834,-3990,-27930,-31920
431651,0.9531615925058547,0.5191670610506389,0.9814487632508834,-3850,-39340,-2800
431671,0.949648711943794,0.5234264079507809,0.9796819787985865,-14420,-41930,22120
431691,0.9473067915690867,0.526739233317558,0.9787985865724381,-25830,-38850,27440
431711,0.9508196721311475,0.5291055371509702,0.9752650176678446,-32690,-32830,10290
431731,0.9531615925058547,0.5257927117841931,0.9752650176678446,-31780,-28770,-17640
431751,0.9514051522248244,0.514907714150497,0.976148409893993,-20020,-34020,-36330
431771,0.9502341920374707,0.5035494557501183,0.9770318021201413,-5460,-45290,-37100
431791,0.9437939110070258,0.4926644581164221,0.9770318021201413,2030,-55090,-22610
431811,0.930327868852459,0.4789398958826313,0.9726148409893993,-2450,-58170,0
431831,0.9203747072599532,0.4718409843823947,0.9664310954063604,-18620,-51870,17780
431851,0.9233021077283372,0.48035967818267866,0.9646643109540636,-32760,-44100,21070
431871,0.9373536299765808,0.49834358731661144,0.9681978798586572,-34440,-40110,5250
431891,0.9560889929742389,0.5220066256507335,0.9752650176678446,-26740,-38220,-21910
431911,0.9677985948477752,0.5390440132513015,0.9796819787985865,-14420,-41090,-39340
431931,0.9707259953161592,0.5414103170847137,0.9823321554770318,-4340,-50890,-13650
431951,0.9613583138173302,0.5309985802177,0.9796819787985865,-7700,-52360,11620
431971,0.9437939110070258,0.5092285849503077,0.9708480565371025,-16520,-46270,24500
431991,0.9291569086651054,0.486038807382868,0.965547703180212,-21910,-38150,20370
432011,0.9215456674473068,0.4699479413156649,0.9611307420494699,-17640,-33950,3570
432031,0.9238875878220141,0.46710837671557026,0.9602473498233216,-7420,-32760,-17080
432051,0.9379391100702577,0.4841457643161382,0.9699646643109541,2450,-33390,-28770
432071,0.9508196721311475,0.5040227165168008,0.9743816254416962,1960,-30310,-25130
432091,0.9578454332552693,0.5191670610506389,0.9770318021201413,-6930,-24570,-7770
432111,0.9572599531615925,0.5243729294841457,0.9743816254416962,-13930,-21000,13790
432131,0.949648711943794,0.5215333648840511,0.9699646643109541,-16310,-17710,25760
432151,0.9443793911007026,0.513961192617132,0.9673144876325088,-11270,-15260,21560
432171,0.9414519906323185,0.5078088026502603,0.9673144876325088,-140,-13370,3010
432191,0.9473067915690867,0.5063890203502129,0.9708480565371025,10850,-10010,-18060
432211,0.9519906323185011,0.5040227165168008,0.9743816254416962,17850,-7770,-24220
432231,0.949648711943794,0.5011831519167061,0.976148409893993,15400,-4830,-10010
432251,0.9449648711943794,0.5002366303833412,0.9717314487632509,3360,2170,12740
432271,0.9414519906323185,0.5040227165168008,0.9664310954063604,-7910,11410,26460
432291,0.9426229508196722,0.5106483672503549,0.9664310954063604,-8400,17360,23660
432311,0.9473067915690867,0.5163274964505442,0.9690812720848057,2310,18200,9450
432331,0.9490632318501171,0.5134879318504496,0.9726148409893993,16450,16730,-5320
432351,0.9473067915690867,0.5049692380501657,0.9743816254416962,25130,16730,-12460
432371,0.9432084309133489,0.4940842404164695,0.9717314487632509,23380,21350,-10430
432391,0.9373536299765808,0.4850922858495031,0.9708480565371025,16100,27790,-980
432411,0.9326697892271663,0.48177946048272596,0.9690812720848057,9310,32690,12600
432431,0.930327868852459,0.4850922858495031,0.9664310954063604,3850,36820,22470
432451,0.9350117096018735,0.4955040227165168,0.9664310954063604,4340,38920,21630
432471,0.9449648711943794,0.5092285849503077,0.9717314487632509,12670,38500,8820
432491,0.9572599531615925,0.522479886417416,0.9787985865724381,21910,38500,-7700
432511,0.9601873536299765,0.5257927117841931,0.9814487632508834,25830,39340,-14420
432531,0.9543325526932084,0.5168007572172267,0.9787985865724381,20160,42350,-5460
432551,0.9408665105386417,0.5016564126833886,0.9726148409893993,9450,45920,13160
432571,0.9309133489461359,0.48793185044959775,0.9673144876325088,5110,45220,28840
432591,0.9268149882903981,0.48225272124940843,0.9664310954063604,9240,42280,29400
432611,0.9326697892271663,0.48887837198296263,0.9726148409893993,17500,39830,14700
432631,0.9443793911007026,0.5054424988168481,0.976148409893993,23520,39410,-4410
432651,0.9578454332552693,0.5262659725508755,0.9823321554770318,21210,42560,-17010
432671,0.9660421545667447,0.5399905347846663,0.9840989399293286,13230,46130,-16450
432691,0.9666276346604216,0.5447231424514908,0.9823321554770318,4200,48090,-5110
432711,0.9607728337236534,0.5409370563180312,0.9796819787985865,-1540,47110,9590
432731,0.952576112412178,0.530052058684335,0.976148409893993,840,41370,20020
432751,0.9426229508196722,0.5125414103170847,0.9752650176678446,10010,33670,19390
432771,0.936768149882904,0.49503076194983436,0.9770318021201413,20580,27860,6580
432791,0.9326697892271663,0.48035967818267866,0.9770318021201413,27160,24920,-9450
432811,0.9309133489461359,0.4694746805489825,0.9743816254416962,22610,27090,-18830
432831,0.9256440281030445,0.4652153336488405,0.9681978798586572,-4690,33740,-2380
432851,0.9256440281030445,0.47468054898248935,0.9673144876325088,-8470,29050,9590
432871,0.9338407494145199,0.4926644581164221,0.9708480565371025,-3080,20370,11130
432891,0.9432084309133489,0.5134879318504496,0.9779151943462897,4970,12740,1610
432911,0.9549180327868853,0.5291055371509702,0.9823321554770318,7560,10430,-12740
432931,0.9625292740046838,0.5395172740179839,0.9867491166077739,5110,10150,-21700
432951,0.9631147540983607,0.5376242309512541,0.9858657243816255,-700,9590,-19390
432971,0.9537470725995316,0.5205868433506863,0.980565371024735,-7420,7770,-9030
432991,0.9385245901639344,0.497870326549929,0.9743816254416962,-7910,1330,2590
433011,0.9279859484777517,0.4765735920492191,0.9708480565371025,-1470,-7910,7560
433031,0.9209601873536299,0.46568859441552296,0.9708480565371025,5320,-15540,4270
433051,0.9238875878220141,0.4704212020823474,0.9734982332155477,5460,-18480,-3080
433071,0.9361826697892272,0.48840511121628016,0.9752650176678446,-5040,-14140,-11900
433091,0.9478922716627635,0.5106483672503549,0.9779151943462897,-17990,-8470,-17360
433111,0.955503512880562,0.5272124940842404,0.9796819787985865,-23870,-8680,-15540
433131,0.9607728337236534,0.5352579271178419,0.980565371024735,-22260,-14700,-8120
433151,0.9596018735362998,0.5362044486512069,0.9787985865724381,-14630,-24990,1260
433171,0.9519906323185011,0.526739233317558,0.9787985865724381,-5810,-34580,6370
433191,0.9461358313817331,0.514907714150497,0.9752650176678446,-1190,-38710,2100
433211,0.9437939110070258,0.5044959772834832,0.9770318021201413,-1400,-37800,-9030
433231,0.9426229508196722,0.49597728348319925,0.976148409893993,-7910,-32760,-18270
433251,0.9385245901639344,0.48840511121628016,0.9734982332155477,-18480,-27510,-17220
433271,0.9314988290398126,0.48177946048272596,0.9673144876325088,-24570,-28000,-5530
433291,0.9309133489461359,0.48367250354945573,0.9673144876325088,-20720,-34860,5810
433311,0.9350117096018735,0.4907714150496924,0.9717314487632509,-10710,-42700,7000
433331,0.9414519906323185,0.49834358731661144,0.9734982332155477,-4760,-45010,-1540
433351,0.9432084309133489,0.5007098911500236,0.9734982332155477,-8190,-40950,-10150
433371,0.9420374707259953,0.497870326549929,0.9708480565371025,-16660,-35070,-12530
433391,0.9379391100702577,0.4921911973497397,0.9699646643109541,-21700,-32340,-9100
433411,0.9408665105386417,0.4955040227165168,0.9699646643109541,-20020,-33600,-4060
433431,0.9449648711943794,0.5040227165168008,0.9726148409893993,-14700,-36610,1050
433451,0.9484777517564403,0.5134879318504496,0.9734982332155477,-10500,-38430,5600
433471,0.9519906323185011,0.5229531471840985,0.976148409893993,-8330,-38220,6930
433491,0.9566744730679156,0.5305253194510176,0.9779151943462897,-8610,-34790,2450
433511,0.961943793911007,0.5357311878845243,0.9779151943462897,-12460,-27440,-5810
433531,0.9590163934426229,0.5295787979176526,0.976148409893993,-17850,-19390,-10920
433551,0.9508196721311475,0.514907714150497,0.9726148409893993,-19040,-16100,-7630
433571,0.9420374707259953,0.4988168480832939,0.9681978798586572,-10010,-21490,2870
433591,0.9361826697892272,0.4912446758163748,0.9708480565371025,4620,-29960,11270
433611,0.9391100702576113,0.49503076194983436,0.9726148409893993,11900,-30660,9310
433631,0.9473067915690867,0.5068622811168955,0.9743816254416962,4550,-19460,-1400
433651,0.9531615925058547,0.5158542356838618,0.9717314487632509,-8960,-4550,-10150
433671,0.9537470725995316,0.5191670610506389,0.9726148409893993,-15890,3080,-8750
433691,0.9502341920374707,0.5163274964505442,0.9699646643109541,-11550,1330,-140
433711,0.9437939110070258,0.5059157595835305,0.9708480565371025,-1960,-5530,9030
433731,0.9373536299765808,0.4926644581164221,0.9717314487632509,14630,-6160,6790
433751,0.9338407494145199,0.48225272124940843,0.9717314487632509,15330,-2450,3010
433771,0.9309133489461359,0.4765735920492191,0.9699646643109541,6650,7140,-280
433791,0.9314988290398126,0.477520113582584,0.9681978798586572,-6090,18760,-1680
433811,0.936768149882904,0.49029815428300993,0.9664310954063604,-12600,25690,-770
433831,0.9502341920374707,0.514907714150497,0.9726148409893993,-5600,22890,2660
433851,0.9590163934426229,0.5319451017510648,0.9770318021201413,7000,16380,6300
433871,0.9613583138173302,0.538570752484619,0.9814487632508834,14350,14070,7070
433891,0.9596018735362998,0.5338381448177946,0.980565371024735,14420,17220,4830
433911,0.9531615925058547,0.5201135825840038,0.9779151943462897,10290,23170,1750
433931,0.9449648711943794,0.5035494557501183,0.9743816254416962,5880,28700,630
433951,0.9373536299765808,0.4912446758163748,0.9699646643109541,3010,32130,2660
433971,0.9320843091334895,0.4850922858495031,0.9664310954063604,3780,32410,5250
433991,0.9320843091334895,0.4846190250828206,0.9673144876325088,11270,28490,5110
434011,0.9373536299765808,0.4907714150496924,0.9743816254416962,21840,22750,2660
434031,0.9426229508196722,0.4997633696166588,0.9779151943462897,23170,22610,-140
434051,0.9455503512880562,0.5049692380501657,0.976148409893993,10570,30940,-770
434071,0.9449648711943794,0.5097018457169901,0.9734982332155477,-5040,40460,1190
434091,0.9484777517564403,0.5158542356838618,0.9734982332155477,-9380,42210,2870
434111,0.9537470725995316,0.5243729294841457,0.9770318021201413,630,34860,1890
434131,0.9543325526932084,0.5253194510175107,0.9796819787985865,14140,26040,-910
434151,0.9508196721311475,0.5172740179839092,0.980565371024735,21140,20860,-1470
434171,0.9420374707259953,0.5030761949834359,0.9770318021201413,20090,19320,980
434191,0.936768149882904,0.4907714150496924,0.9734982332155477,13230,21630,1750
434211,0.9326697892271663,0.48367250354945573,0.9734982332155477,4270,26530,-1050
434231,0.9338407494145199,0.4855655466161855,0.9708480565371025,-3850,30520,-3850
434251,0.939695550351288,0.4992901088499763,0.9734982332155477,-6160,29470,-3990
434271,0.949648711943794,0.5177472787505916,0.9779151943462897,1190,21350,-1960
434291,0.9590163934426229,0.5333648840511122,0.9832155477031802,10220,12530,-1540
434311,0.9613583138173302,0.5376242309512541,0.984982332155477,11340,9730,-3360
434331,0.9590163934426229,0.5328916232844297,0.9832155477031802,4340,12250,-5320
434351,0.9508196721311475,0.5196403218173213,0.9770318021201413,-4340,15610,-6160
434371,0.9414519906323185,0.5007098911500236,0.9726148409893993,-7140,14700,-5250
434391,0.9309133489461359,0.48130619971604355,0.9717314487632509,-2030,8120,-3080
434411,0.9244730679156908,0.46900141978230003,0.9681978798586572,5460,-210,-1960
434431,0.9233021077283372,0.4661618551822054,0.9726148409893993,11060,-7000,-2660
434451,0.927400468384075,0.4718409843823947,0.9734982332155477,11550,-10360,-4550
434471,0.9355971896955504,0.48698532891623286,0.976148409893993,3780,-8260,-7000
434491,0.9432084309133489,0.4992901088499763,0.9743816254416962,-9870,-2800,-7630
434511,0.9443793911007026,0.5063890203502129,0.9743816254416962,-21770,1400,-5530
434531,0.9473067915690867,0.5106483672503549,0.9743816254416962,-21910,-2800,-840
434551,0.9502341920374707,0.5186938002839565,0.9787985865724381,-10150,-14560,2100
434571,0.9531615925058547,0.5229531471840985,0.9814487632508834,1960,-24710,-140
434591,0.9543325526932084,0.5229531471840985,0.9823321554770318,3780,-26530,-5040
434611,0.949648711943794,0.514907714150497,0.9787985865724381,-14140,-17920,-8960
434631,0.9443793911007026,0.5049692380501657,0.9743816254416962,-15470,-18900,-7630
434651,0.9408665105386417,0.49692380501656414,0.9726148409893993,-11760,-23030,-5250
434671,0.936768149882904,0.4921911973497397,0.9726148409893993,-9450,-26530,-1960
434691,0.9373536299765808,0.4921911973497397,0.9717314487632509,-7980,-29190,280
434711,0.9414519906323185,0.5016564126833886,0.9743816254416962,-5600,-31220,0
434731,0.949648711943794,0.5172740179839092,0.9787985865724381,-7980,-29120,-4200
434751,0.9566744730679156,0.5286322763842878,0.9787985865724381,-16240,-22680,-9800
434771,0.9596018735362998,0.5319451017510648,0.9779151943462897,-23170,-16660,-13790
434791,0.9566744730679156,0.5257927117841931,0.976148409893993,-20160,-18410,-10570
434811,0.949648711943794,0.5144344533838144,0.9752650176678446,-8190,-28280,-420
434831,0.9408665105386417,0.4988168480832939,0.9734982332155477,2240,-36820,7770
434851,0.9320843091334895,0.4808329389493611,0.9717314487632509,3150,-35630,6230
434871,0.9262295081967213,0.4708944628490298,0.9690812720848057,-2730,-28420,-560
