T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps]
481744,0.6567796610169492,0.6522781774580336,0.4423076923076923,37380,-33600,31290
481764,0.6652542372881356,0.6738609112709832,0.4519230769230769,37030,630,29610
481784,0.6779661016949152,0.7170263788968825,0.47115384615384615,33600,37100,28140
481804,0.6652542372881356,0.7266187050359713,0.4519230769230769,35070,69090,27090
481824,0.614406779661017,0.6954436450839329,0.4423076923076923,39130,98700,23380
481844,0.5720338983050848,0.6474820143884892,0.4326923076923077,47670,124950,14490
481864,0.5211864406779662,0.592326139088729,0.4519230769230769,55860,150150,2940
481884,0.4576271186440678,0.5275779376498801,0.4326923076923077,55090,178150,-6790
481904,0.423728813559322,0.5035971223021583,0.40384615384615385,52640,203560,-14350
481924,0.3855932203389831,0.48201438848920863,0.40384615384615385,54810,222950,-22540
481944,0.3389830508474576,0.44364508393285373,0.38461538461538464,61180,237090,-32690
481964,0.2923728813559322,0.3908872901678657,0.3942307692307692,73990,243180,-42490
481984,0.23728813559322035,0.3405275779376499,0.40384615384615385,85330,247100,-52920
482004,0.22033898305084745,0.31414868105515587,0.3942307692307692,91210,252700,-65450
482024,0.2076271186440678,0.2733812949640288,0.38461538461538464,98140,253960,-75880
482044,0.19491525423728814,0.2589928057553957,0.4423076923076923,107170,248570,-80080
482064,0.1483050847457627,0.2038369304556355,0.3942307692307692,116620,237020,-76090
482084,0.11864406779661017,0.18225419664268586,0.40384615384615385,116620,229390,-75460
482104,0.15677966101694915,0.19904076738609114,0.46153846153846156,121730,216930,-79940
482124,0.1694915254237288,0.2038369304556355,0.5096153846153846,129360,199640,-84910
482144,0.1906779661016949,0.21103117505995203,0.5192307692307693,131040,182000,-85120
482164,0.25,0.2733812949640288,0.5673076923076923,128450,163520,-81130
482184,0.2923728813559322,0.3381294964028777,0.6153846153846154,124670,143150,-73920
482204,0.3474576271186441,0.3932853717026379,0.6346153846153846,113820,125650,-67690
482224,0.3728813559322034,0.43884892086330934,0.6730769230769231,104160,105770,-62510
482244,0.4279661016949153,0.486810551558753,0.7403846153846154,101150,80150,-58310
482264,0.4491525423728814,0.4988009592326139,0.7788461538461539,95130,56210,-57120
482284,0.461864406779661,0.5107913669064749,0.7884615384615384,79870,37170,-55230
482304,0.4788135593220339,0.5419664268585132,0.7980769230769231,61810,17710,-48790
482324,0.5,0.5755395683453237,0.8076923076923077,44170,-3010,-40460
482344,0.5508474576271186,0.6402877697841727,0.8461538461538461,25690,-22050,-35980
482364,0.6059322033898306,0.7194244604316546,0.8942307692307693,10850,-42980,-32760
482384,0.6483050847457628,0.7817745803357314,0.9038461538461539,-2380,-64540,-28350
482404,0.6694915254237288,0.7937649880095923,0.8942307692307693,-20440,-81690,-23870
482424,0.6398305084745762,0.762589928057554,0.875,-40600,-95900,-19110
482444,0.576271186440678,0.6906474820143885,0.7980769230769231,-55650,-112980,-10570
482464,0.4872881355932203,0.5731414868105515,0.7211538461538461,-78890,-147350,10220
482484,0.4194915254237288,0.49640287769784175,0.6730769230769231,-88830,-161420,17500
482504,0.4152542372881356,0.47961630695443647,0.6538461538461539,-94710,-175700,24150
482524,0.4279661016949153,0.4988009592326139,0.6153846153846154,-103180,-186200,31990
482544,0.4322033898305085,0.5155875299760192,0.5576923076923077,-112420,-194250,42490
482564,0.4194915254237288,0.5059952038369304,0.5192307692307693,-112630,-205310,54390
482584,0.3644067796610169,0.4316546762589928,0.4807692307692308,-104720,-218260,64120
482604,0.2796610169491525,0.31894484412470026,0.3942307692307692,-97650,-227780,70560
482624,0.1864406779661017,0.19664268585131894,0.3173076923076923,-91910,-234150,74620
482644,0.1228813559322034,0.09352517985611511,0.25961538461538464,-85820,-238560,75530
482664,0.1016949152542373,0.050359712230215826,0.22115384615384615,-80570,-240100,75390
482684,0.15254237288135594,0.11750599520383694,0.19230769230769232,-74550,-240590,77770
482704,0.23728813559322035,0.23501199040767387,0.21153846153846154,-63910,-241430,80500
482724,0.3135593220338983,0.3261390887290168,0.25,-51590,-238140,78190
482744,0.3389830508474576,0.3405275779376499,0.25,-39340,-230650,72520
482764,0.3432203389830508,0.31414868105515587,0.23076923076923078,-27370,-219800,65870
482784,0.3135593220338983,0.2589928057553957,0.20192307692307693,-17150,-204400,58730
482804,0.3135593220338983,0.23980815347721823,0.19230769230769232,-7630,-185850,52780
482824,0.3559322033898305,0.2829736211031175,0.20192307692307693,2800,-166110,49000
482844,0.4025423728813559,0.35251798561151076,0.2403846153846154,12040,-142730,46130
482864,0.5254237288135594,0.49160671462829736,0.3269230769230769,15120,-112630,41370
482884,0.5889830508474576,0.5851318944844125,0.34615384615384615,21000,-84420,38080
482904,0.6483050847457628,0.657074340527578,0.3942307692307692,27650,-55650,35350
482924,0.673728813559322,0.7050359712230215,0.4423076923076923,34440,-25760,32760
482944,0.690677966101695,0.7218225419664268,0.46153846153846156,38990,6860,29610
482964,0.6822033898305084,0.7266187050359713,0.46153846153846156,41930,40110,27160
482984,0.6398305084745762,0.7026378896882494,0.4326923076923077,43820,73500,24500
483004,0.6016949152542372,0.6642685851318945,0.40384615384615385,44590,107030,19600
483024,0.5508474576271186,0.6139088729016786,0.4326923076923077,49210,136500,12670
483044,0.4703389830508475,0.5467625899280576,0.3942307692307692,55370,162050,6510
483064,0.4322033898305085,0.5155875299760192,0.41346153846153844,57610,187320,0
483084,0.4067796610169492,0.513189448441247,0.3942307692307692,59850,210490,-8960
483104,0.3644067796610169,0.4844124700239808,0.38461538461538464,62020,231280,-20440
483124,0.3177966101694915,0.434052757793765,0.36538461538461536,66430,247310,-32480
483144,0.23728813559322035,0.3237410071942446,0.3557692307692308,77280,255570,-44240
483164,0.18220338983050846,0.2565947242206235,0.33653846153846156,88690,260540,-56000
483184,0.1694915254237288,0.23261390887290168,0.34615384615384615,97370,264110,-66430
483204,0.2076271186440678,0.27577937649880097,0.40384615384615385,105420,263270,-73570
483224,0.2033898305084746,0.2949640287769784,0.4230769230769231,113190,257390,-75180
483244,0.1864406779661017,0.27817745803357313,0.4423076923076923,117390,249060,-73220
483264,0.16101694915254236,0.23501199040767387,0.4230769230769231,120680,239540,-75950
483284,0.1440677966101695,0.19184652278177458,0.49038461538461536,131250,222740,-80430
483304,0.15254237288135594,0.16786570743405277,0.5,140630,203490,-84210
483324,0.1906779661016949,0.20863309352517986,0.5384615384615384,140070,186760,-83930
483344,0.2542372881355932,0.2805755395683453,0.5673076923076923,132440,170380,-77770
483364,0.2966101694915254,0.35731414868105515,0.6057692307692307,114030,131810,-61460
483384,0.3474576271186441,0.41007194244604317,0.6826923076923077,111860,105980,-56700
483404,0.3983050847457627,0.46522781774580335,0.7211538461538461,109620,79100,-53620
483424,0.4406779661016949,0.5059952038369304,0.7884615384615384,96320,59500,-53270
483444,0.4830508474576271,0.5419664268585132,0.8076923076923077,75950,43260,-51100
483464,0.5084745762711864,0.5755395683453237,0.8365384615384616,57400,24010,-44590
483484,0.5296610169491526,0.6115107913669064,0.8365384615384616,41790,1610,-35700
483504,0.5466101694915254,0.645083932853717,0.8365384615384616,27580,-20930,-29960
483524,0.5847457627118644,0.6930455635491607,0.8942307692307693,15050,-43470,-26950
483544,0.6228813559322034,0.7410071942446043,0.9326923076923077,140,-63490,-25130
483564,0.652542372881356,0.7697841726618705,0.9134615384615384,-22120,-77910,-22680
483584,0.6271186440677966,0.7410071942446043,0.8653846153846154,-45710,-90650,-17780
483604,0.5720338983050848,0.6786570743405276,0.8076923076923077,-59360,-109690,-8750
483624,0.5127118644067796,0.6091127098321343,0.7788461538461539,-63840,-133070,1820
483644,0.4788135593220339,0.5587529976019184,0.75,-73150,-150780,10430
483664,0.461864406779661,0.5491606714628298,0.7019230769230769,-89950,-161350,17500
483684,0.4745762711864407,0.5683453237410072,0.6826923076923077,-104230,-171150,25060
483704,0.4533898305084746,0.5443645083932853,0.6057692307692307,-112630,-181720,32200
483724,0.3898305084745763,0.4628297362110312,0.5384615384615384,-114940,-194250,41090
483744,0.3008474576271186,0.3501199040767386,0.47115384615384615,-108920,-210980,52640
483764,0.2330508474576271,0.2517985611510791,0.4423076923076923,-101220,-225750,62370
483784,0.18220338983050846,0.18705035971223022,0.38461538461538464,-102760,-230720,67340
483804,0.1694915254237288,0.18225419664268586,0.2980769230769231,-107800,-232050,71960
483824,0.211864406779661,0.22541966426858512,0.2692307692307692,-103460,-238070,77280
483844,0.25,0.26618705035971224,0.2692307692307692,-91840,-245000,79940
483864,0.2627118644067797,0.2829736211031175,0.25,-78120,-248850,79940
483884,0.2669491525423729,0.2709832134292566,0.2692307692307692,-62090,-251090,79870
483904,0.2288135593220339,0.21342925659472423,0.22115384615384615,-51380,-245700,77070
483924,0.19915254237288135,0.16546762589928057,0.17307692307692307,-46900,-232750,71190
483944,0.23728813559322035,0.17985611510791366,0.18269230769230768,-37590,-220220,64190
483964,0.3135593220338983,0.24700239808153476,0.22115384615384615,-22190,-209650,57120
483984,0.3771186440677966,0.3261390887290168,0.23076923076923078,-12180,-192780,51940
484004,0.4745762711864407,0.44364508393285373,0.2980769230769231,-7700,-169540,48650
484024,0.5127118644067796,0.49640287769784175,0.2980769230769231,350,-146020,46130
484044,0.5296610169491526,0.5323741007194245,0.28846153846153844,3570,-115710,42000
484064,0.5889830508474576,0.580335731414868,0.375,13860,-89390,37240
484084,0.6101694915254238,0.5947242206235012,0.38461538461538464,28070,-63770,30310
484104,0.6186440677966102,0.6211031175059952,0.3942307692307692,30800,-29050,25060
484124,0.6610169491525424,0.6690647482014388,0.4423076923076923,32620,5600,23940
484144,0.6483050847457628,0.6906474820143885,0.41346153846153844,34440,38990,25130
484164,0.6398305084745762,0.7002398081534772,0.41346153846153844,31850,76020,24080
484184,0.6228813559322034,0.7002398081534772,0.47115384615384615,37170,107730,19320
484204,0.559322033898305,0.6426858513189448,0.4423076923076923,50120,132090,13790
484224,0.5042372881355932,0.5995203836930456,0.4230769230769231,55440,159180,7770
484244,0.4661016949152542,0.5635491606714629,0.4230769230769231,57750,213360,-12530
484264,0.3983050847457627,0.49640287769784175,0.36538461538461536,60900,234150,-22540
484284,0.3177966101694915,0.4244604316546763,0.33653846153846156,70560,246400,-30450
484304,0.2627118644067797,0.35251798561151076,0.34615384615384615,84770,252350,-40110
484324,0.2330508474576271,0.3237410071942446,0.375,93170,260400,-52780
484344,0.19915254237288135,0.2949640287769784,0.36538461538461536,97300,266910,-63000
484364,0.25,0.3501199040767386,0.4230769230769231,105210,265370,-68460
484384,0.2584745762711864,0.3645083932853717,0.4423076923076923,115220,257250,-69090
484404,0.211864406779661,0.31414868105515587,0.4230769230769231,117670,251930,-72380
484424,0.15677966101694915,0.23261390887290168,0.41346153846153844,128730,236810,-73220
484444,0.09322033898305085,0.14628297362110312,0.41346153846153844,139230,219310,-76300
484464,0.09745762711864407,0.11510791366906475,0.4423076923076923,140770,206010,-82740
484484,0.2033898305084746,0.2158273381294964,0.5288461538461539,136710,192220,-84140
484504,0.2754237288135593,0.3213429256594724,0.5769230769230769,129710,174090,-73990
484524,0.3135593220338983,0.37889688249400477,0.5865384615384616,120050,155190,-61600
484544,0.3474576271186441,0.4196642685851319,0.6538461538461539,119560,129990,-53690
484564,0.3686440677966102,0.42685851318944845,0.7115384615384616,120610,103110,-50400
484584,0.3728813559322034,0.42206235011990406,0.7307692307692307,108990,83510,-51380
484604,0.4194915254237288,0.4628297362110312,0.7596153846153846,90790,66780,-52710
484624,0.4745762711864407,0.5251798561151079,0.8076923076923077,74480,46550,-48440
484644,0.5169491525423728,0.5851318944844125,0.8269230769230769,56560,25620,-39130
484664,0.5550847457627118,0.6522781774580336,0.8461538461538461,39060,3570,-28700
484684,0.5889830508474576,0.7122302158273381,0.9038461538461539,26880,-20860,-21140
484704,0.6228813559322034,0.7434052757793765,0.9230769230769231,14910,-42840,-21070
484724,0.6059322033898306,0.7290167865707434,0.9134615384615384,-3150,-59010,-24640
484744,0.5889830508474576,0.6858513189448441,0.875,-23380,-74410,-23870
484764,0.5508474576271186,0.6330935251798561,0.8076923076923077,-40810,-91840,-16870
484784,0.5127118644067796,0.5971223021582733,0.7884615384615384,-56910,-108920,-6930
484804,0.4872881355932203,0.580335731414868,0.75,-70280,-125860,3500
484824,0.4915254237288136,0.5851318944844125,0.7403846153846154,-78610,-144130,13720
484844,0.4872881355932203,0.5755395683453237,0.7019230769230769,-88830,-157290,18830
484864,0.4661016949152542,0.5539568345323741,0.6346153846153846,-104370,-163940,21490
484884,0.4279661016949153,0.5179856115107914,0.5865384615384616,-115010,-173390,29050
484904,0.3940677966101695,0.47721822541966424,0.5192307692307693,-114660,-189280,41860
484924,0.3432203389830508,0.407673860911271,0.4807692307692308,-110180,-204680,52990
484944,0.288135593220339,0.328537170263789,0.4519230769230769,-105770,-216440,60410
484964,0.24152542372881355,0.2565947242206235,0.38461538461538464,-102550,-224840,65870
484984,0.18220338983050846,0.19424460431654678,0.2980769230769231,-104090,-228130,70490
485004,0.17372881355932204,0.18465227817745802,0.25,-106260,-228620,73990
485024,0.21610169491525424,0.2182254196642686,0.25961538461538464,-95900,-234640,75530
485044,0.2711864406779661,0.26139088729016785,0.27884615384615385,-76790,-242550,74760
485064,0.2796610169491525,0.2805755395683453,0.2692307692307692,-65030,-242480,74130
485084,0.2754237288135593,0.2709832134292566,0.23076923076923078,-60830,-234500,73920
485104,0.2584745762711864,0.23741007194244604,0.20192307692307693,-54110,-224770,71330
485124,0.2584745762711864,0.21342925659472423,0.18269230769230768,-43610,-213570,65170
485144,0.3093220338983051,0.24700239808153476,0.2403846153846154,-15540,-188650,51520
485164,0.4110169491525424,0.35731414868105515,0.28846153846153844,-9800,-166530,46060
485184,0.4872881355932203,0.46522781774580335,0.3076923076923077,-7840,-140070,44660
485204,0.5296610169491526,0.5227817745803357,0.3173076923076923,-5390,-112140,44450
485224,0.5677966101694916,0.5875299760191847,0.33653846153846156,6440,-88410,41160
485244,0.6398305084745762,0.6546762589928058,0.41346153846153844,21700,-64330,33390
485264,0.6398305084745762,0.657074340527578,0.4326923076923077,27440,-32480,24990
485284,0.6313559322033898,0.6330935251798561,0.4326923076923077,30030,350,20300
485304,0.6186440677966102,0.6235011990407674,0.4519230769230769,30520,33460,19880
485324,0.5508474576271186,0.5827338129496403,0.375,26320,69580,19740
485344,0.5635593220338984,0.5995203836930456,0.40384615384615385,30030,99960,16800
485364,0.5677966101694916,0.6235011990407674,0.46153846153846156,44590,120890,11830
485384,0.538135593220339,0.6115107913669064,0.4326923076923077,48510,147700,3850
485404,0.5127118644067796,0.5995203836930456,0.4519230769230769,48020,175350,-6160
485424,0.461864406779661,0.5515587529976019,0.4326923076923077,51170,197400,-15610
485444,0.3983050847457627,0.49160671462829736,0.375,51730,218890,-24990
485464,0.3474576271186441,0.44844124700239807,0.375,60900,231700,-33530
485484,0.2966101694915254,0.38848920863309355,0.3942307692307692,78750,235060,-41440
485504,0.2457627118644068,0.33093525179856115,0.375,88900,241150,-51450
485524,0.2288135593220339,0.31654676258992803,0.41346153846153844,92820,248150,-62300
485544,0.2330508474576271,0.3213429256594724,0.4230769230769231,99400,248080,-69720
485564,0.21610169491525424,0.2997601918465228,0.4230769230769231,104160,244790,-74060
485584,0.18220338983050846,0.24700239808153476,0.41346153846153844,109270,238140,-76090
485604,0.13983050847457626,0.19664268585131894,0.4423076923076923,118720,224630,-75880
485624,0.13983050847457626,0.1774580335731415,0.4519230769230769,126980,208810,-76230
485644,0.18220338983050846,0.2158273381294964,0.5,128100,195650,-78960
485664,0.2627118644067797,0.30455635491606714,0.5673076923076923,125440,181790,-79730
485684,0.326271186440678,0.37410071942446044,0.5865384615384616,120890,165410,-75110
485704,0.3516949152542373,0.41007194244604317,0.6634615384615384,116270,146020,-67270
485724,0.3559322033898305,0.41247002398081534,0.6826923076923077,113400,123620,-58870
485744,0.3389830508474576,0.37889688249400477,0.7019230769230769,107660,101570,-52430
485764,0.3559322033898305,0.40047961630695444,0.7211538461538461,96600,81900,-50050
485784,0.423728813559322,0.4580335731414868,0.7788461538461539,84210,62370,-49700
485804,0.4915254237288136,0.5491606714628298,0.7980769230769231,68810,43400,-47880
485824,0.5677966101694916,0.6522781774580336,0.8557692307692307,51100,24430,-41930
485844,0.6101694915254238,0.7122302158273381,0.8942307692307693,36610,2380,-31710
485864,0.614406779661017,0.7410071942446043,0.9038461538461539,23660,-19740,-22820
485884,0.614406779661017,0.7266187050359713,0.8846153846153846,8190,-38150,-19320
485904,0.576271186440678,0.6786570743405276,0.8461538461538461,-9030,-53900,-18830
485924,0.5466101694915254,0.6282973621103117,0.8461538461538461,-24010,-70630,-17220
485944,0.5084745762711864,0.5707434052757794,0.7788461538461539,-38290,-87150,-12810
485964,0.4915254237288136,0.5587529976019184,0.7596153846153846,-54670,-101780,-4550
485984,0.4957627118644068,0.5827338129496403,0.7596153846153846,-68250,-117670,7420
486004,0.5127118644067796,0.6187050359712231,0.7403846153846154,-77910,-133980,19320
486024,0.5254237288135594,0.6306954436450839,0.6923076923076923,-90230,-144550,25620
486044,0.5042372881355932,0.5947242206235012,0.6538461538461539,-105070,-165060,35910
486064,0.4322033898305085,0.5059952038369304,0.6057692307692307,-101570,-180320,45500
486084,0.3347457627118644,0.37889688249400477,0.5192307692307693,-99330,-192920,56070
486104,0.2457627118644068,0.26139088729016785,0.4519230769230769,-98840,-202370,65100
486124,0.19915254237288135,0.20623501199040767,0.38461538461538464,-98700,-209300,70560
486144,0.19915254237288135,0.20863309352517986,0.34615384615384615,-99610,-212940,72450
486164,0.2627118644067797,0.28776978417266186,0.33653846153846156,-97300,-215880,72520
486184,0.3135593220338983,0.34292565947242204,0.3557692307692308,-87150,-220570,72520
486204,0.326271186440678,0.34292565947242204,0.3269230769230769,-72310,-225470,73780
486224,0.2796610169491525,0.27817745803357313,0.2980769230769231,-60200,-225400,74620
486244,0.2330508474576271,0.21103117505995203,0.25961538461538464,-51940,-219660,73570
486264,0.2288135593220339,0.19424460431654678,0.25,-46620,-208600,68810
486284,0.2796610169491525,0.24700239808153476,0.25,-41160,-194460,60620
486304,0.3940677966101695,0.35731414868105515,0.28846153846153844,-30730,-181650,54250
486324,0.4703389830508475,0.44844124700239807,0.3173076923076923,-20160,-167020,51730
486344,0.5169491525423728,0.5011990407673861,0.3557692307692308,-10780,-149170,51660
486364,0.5,0.5059952038369304,0.34615384615384615,-2240,-127120,49490
486384,0.5169491525423728,0.5059952038369304,0.33653846153846156,2310,-99400,43820
486404,0.559322033898305,0.5371702637889688,0.375,11830,-73220,35210
486424,0.5635593220338984,0.5443645083932853,0.375,18900,-44310,26810
486444,0.5847457627118644,0.5707434052757794,0.3942307692307692,19040,-10640,21770
486464,0.6228813559322034,0.6306954436450839,0.4326923076923077,24640,18410,20930
486484,0.6228813559322034,0.6546762589928058,0.4326923076923077,29820,46760,22120
486504,0.6101694915254238,0.6666666666666666,0.4326923076923077,30100,78120,21560
486524,0.5889830508474576,0.6642685851318945,0.4423076923076923,35210,105350,16800
486544,0.5338983050847458,0.6091127098321343,0.4326923076923077,42490,130340,7490
486564,0.4915254237288136,0.5587529976019184,0.4230769230769231,46830,155470,-3570
486584,0.4406779661016949,0.49640287769784175,0.4326923076923077,52920,176400,-13230
486604,0.3855932203389831,0.44844124700239807,0.4230769230769231,58520,194600,-21630
486624,0.3516949152542373,0.42206235011990406,0.3942307692307692,62230,210840,-28560
486644,0.3305084745762712,0.4244604316546763,0.40384615384615385,66150,223440,-34370
486664,0.3220338983050847,0.4292565947242206,0.41346153846153844,72870,231560,-41790
486684,0.326271186440678,0.4244604316546763,0.4423076923076923,84000,234570,-51660
486704,0.3050847457627119,0.3908872901678657,0.49038461538461536,97440,232330,-60760
486724,0.24152542372881355,0.30935251798561153,0.4519230769230769,106050,228550,-65730
486744,0.17372881355932204,0.2422062350119904,0.4326923076923077,108850,224770,-68250
486764,0.1440677966101695,0.19184652278177458,0.4326923076923077,110250,219380,-70980
486784,0.16101694915254236,0.18465227817745802,0.4423076923076923,110530,212030,-76020
486804,0.1906779661016949,0.22302158273381295,0.5192307692307693,115920,197120,-77490
486824,0.23728813559322035,0.27577937649880097,0.5769230769230769,123690,175840,-72870
486844,0.3008474576271186,0.3597122302158273,0.6153846153846154,121730,158690,-68460
486864,0.3644067796610169,0.4292565947242206,0.6442307692307693,111230,146300,-66780
486884,0.3940677966101695,0.4628297362110312,0.6634615384615384,103320,130200,-63840
486904,0.4110169491525424,0.4724220623501199,0.6923076923076923,99820,109130,-59710
486924,0.4406779661016949,0.49160671462829736,0.75,97370,86380,-56490
486944,0.4491525423728814,0.5083932853717026,0.7884615384615384,76440,46060,-45500
486964,0.4576271186440678,0.5179856115107914,0.7692307692307693,56560,30380,-40180
486984,0.4830508474576271,0.5539568345323741,0.7788461538461539,40530,12390,-37380
487004,0.5254237288135594,0.6019184652278178,0.8173076923076923,29610,-9170,-34790
487024,0.5508474576271186,0.6330935251798561,0.8461538461538461,17570,-30450,-30590
487044,0.5720338983050848,0.6594724220623501,0.8653846153846154,1960,-49770,-24220
487064,0.5889830508474576,0.6882494004796164,0.8557692307692307,-16590,-65590,-18620
487084,0.597457627118644,0.6954436450839329,0.8461538461538461,-35630,-79800,-13650
487104,0.5720338983050848,0.6690647482014388,0.7980769230769231,-50120,-95900,-8400
487124,0.5338983050847458,0.6258992805755396,0.7884615384615384,-58590,-114800,-1050
487144,0.5,0.5707434052757794,0.75,-67550,-131040,5810
487164,0.461864406779661,0.5347721822541966,0.6923076923076923,-79520,-143220,13650
487184,0.4576271186440678,0.5323741007194245,0.6634615384615384,-90440,-154140,22750
487204,0.461864406779661,0.5419664268585132,0.6346153846153846,-97860,-164850,31500
487224,0.4449152542372881,0.5275779376498801,0.5769230769230769,-102900,-174440,38570
487244,0.4110169491525424,0.48201438848920863,0.5384615384615384,-102270,-185640,45920
487264,0.3644067796610169,0.407673860911271,0.5,-97370,-197120,53060
487284,0.2838983050847458,0.30455635491606714,0.4230769230769231,-94010,-205030,59150
487304,0.2288135593220339,0.2302158273381295,0.375,-92120,-210000,64680
487324,0.211864406779661,0.20863309352517986,0.3269230769230769,-88970,-213920,69860
487344,0.2330508474576271,0.23261390887290168,0.3269230769230769,-84280,-216020,72100
487364,0.2838983050847458,0.2949640287769784,0.3173076923076923,-76650,-216510,71890
487384,0.326271186440678,0.3405275779376499,0.3269230769230769,-66220,-215740,70350
487404,0.3347457627118644,0.328537170263789,0.3076923076923077,-56140,-211610,67970
487424,0.3220338983050847,0.302158273381295,0.2980769230769231,-45850,-204890,65590
487444,0.3093220338983051,0.27577937649880097,0.28846153846153844,-35840,-195370,63280
487464,0.3389830508474576,0.28776978417266186,0.27884615384615385,-27720,-182070,59920
487484,0.3940677966101695,0.3501199040767386,0.28846153846153844,-19880,-165550,55160
487504,0.4322033898305085,0.4028776978417266,0.3076923076923077,-11620,-146790,50820
487524,0.5211864406779662,0.5035971223021583,0.3942307692307692,-4830,-124530,47040
487544,0.559322033898305,0.5491606714628298,0.375,5810,-103250,43820
487564,0.5550847457627118,0.5611510791366906,0.3557692307692308,6720,-72450,38920
487584,0.6101694915254238,0.6139088729016786,0.4230769230769231,13020,-44590,34790
487604,0.6186440677966102,0.6282973621103117,0.46153846153846156,30310,-24990,31990
487624,0.576271186440678,0.5899280575539568,0.3942307692307692,32620,5600,28490
487644,0.5805084745762712,0.5995203836930456,0.4423076923076923,29120,40110,24570
487664,0.5338983050847458,0.5611510791366906,0.40384615384615385,35490,66640,20720
487684,0.4957627118644068,0.5323741007194245,0.40384615384615385,38150,94430,16870
487704,0.5211864406779662,0.5683453237410072,0.4519230769230769,43400,118790,12530
487724,0.5169491525423728,0.5899280575539568,0.4519230769230769,50750,139860,6300
487744,0.5169491525423728,0.60431654676259,0.46153846153846156,48370,166180,-2660
487764,0.4915254237288136,0.5971223021582733,0.47115384615384615,49910,186830,-10990
487784,0.4279661016949153,0.5347721822541966,0.41346153846153844,57120,201040,-18690
487804,0.3771186440677966,0.46522781774580335,0.41346153846153844,63420,214620,-28770
487824,0.3008474576271186,0.3908872901678657,0.4326923076923077,76930,220360,-38150
487844,0.24152542372881355,0.30935251798561153,0.4230769230769231,94220,229040,-55160
487864,0.2330508474576271,0.29256594724220625,0.4230769230769231,96320,232260,-63140
487884,0.25,0.3237410071942446,0.46153846153846156,102200,227290,-65170
487904,0.2584745762711864,0.3501199040767386,0.46153846153846156,105560,220290,-65730
487924,0.2754237288135593,0.3669064748201439,0.4807692307692308,109410,211400,-68600
487944,0.2923728813559322,0.381294964028777,0.5384615384615384,118650,196070,-70070
487964,0.2711864406779661,0.33093525179856115,0.5384615384615384,123620,180110,-69300
487984,0.24152542372881355,0.2805755395683453,0.5288461538461539,121310,166250,-68880
488004,0.2245762711864407,0.2517985611510791,0.5865384615384616,118230,150570,-68040
488024,0.2330508474576271,0.2422062350119904,0.6057692307692307,112910,133000,-64820
488044,0.2584745762711864,0.2829736211031175,0.625,103740,114870,-59640
488064,0.3601694915254237,0.3980815347721823,0.6923076923076923,95830,93870,-53200
488084,0.4449152542372881,0.5011990407673861,0.75,85400,74200,-48790
488104,0.5,0.5827338129496403,0.7884615384615384,71190,56630,-45710
488124,0.5254237288135594,0.6187050359712231,0.7980769230769231,58450,37800,-42350
488144,0.5254237288135594,0.6163069544364509,0.8076923076923077,49350,16170,-39200
488164,0.5169491525423728,0.5851318944844125,0.8365384615384616,39130,-4550,-36750
488184,0.4830508474576271,0.539568345323741,0.8173076923076923,24990,-23730,-31990
488204,0.4872881355932203,0.5467625899280576,0.8173076923076923,7700,-41230,-25620
488224,0.5211864406779662,0.5995203836930456,0.8269230769230769,-12040,-56280,-20510
488244,0.5550847457627118,0.657074340527578,0.8269230769230769,-31570,-70000,-17990
488264,0.6016949152542372,0.7194244604316546,0.8365384615384616,-44170,-87920,-13860
488284,0.6271186440677966,0.7434052757793765,0.8461538461538461,-51520,-108220,-7980
488304,0.5932203389830508,0.6954436450839329,0.8076923076923077,-62300,-124250,-1890
488324,0.5169491525423728,0.6067146282973621,0.7211538461538461,-75250,-137550,6650
488344,0.4364406779661017,0.5059952038369304,0.6730769230769231,-84140,-152110,18340
488364,0.3516949152542373,0.41007194244604317,0.5769230769230769,-92470,-164220,27440
488384,0.3220338983050847,0.3645083932853717,0.5192307692307693,-99890,-173880,31990
488404,0.3644067796610169,0.41247002398081534,0.5576923076923077,-100030,-186270,35630
488424,0.3983050847457627,0.44844124700239807,0.5288461538461539,-99750,-196980,41230
488444,0.3898305084745763,0.44844124700239807,0.47115384615384615,-105770,-201110,49700
488464,0.3559322033898305,0.4172661870503597,0.4326923076923077,-105350,-207410,60690
488484,0.2966101694915254,0.3405275779376499,0.375,-94570,-216580,68040
488504,0.22033898305084745,0.23501199040767387,0.33653846153846156,-83370,-221970,68390
488524,0.2076271186440678,0.1750599520383693,0.2980769230769231,-74060,-222880,63980
488544,0.23728813559322035,0.2014388489208633,0.2980769230769231,-65870,-221690,59570
488564,0.2838983050847458,0.2733812949640288,0.27884615384615385,-64260,-214760,58590
488584,0.3516949152542373,0.3669064748201439,0.27884615384615385,-61740,-207130,62650
488604,0.4067796610169492,0.4316546762589928,0.33653846153846156,-49490,-202440,64610
488624,0.4364406779661017,0.4292565947242206,0.3173076923076923,-35350,-194040,59150
488644,0.4449152542372881,0.4244604316546763,0.3269230769230769,-25270,-179130,50610
488664,0.4406779661016949,0.39568345323741005,0.2980769230769231,-16030,-161630,44450
488684,0.4322033898305085,0.3932853717026379,0.27884615384615385,-10360,-139720,40740
488704,0.5084745762711864,0.4676258992805755,0.3269230769230769,-7280,-113260,37660
488724,0.5847457627118644,0.5707434052757794,0.4230769230769231,5530,-91210,34790
